stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.01676813988551192,0.8641636524997993,0.602287210448194,0.6563928664716893,0.6708066987024215,4638.360859175473,1.0,0.006111384918679152,0.1295712173484475,0.41501766058748757,6.432407499995658,0.8019058106800019,0.0024,0.0,12.174,45.0412,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,6,5000,0.24937754902694748,1.0378916278211296,53.290198059999966,0.6831641823324967,0.7411096557909469,0.730471417053931,4157.031346875328,1.0,0.15690631636907104,0.15364194131990874,0.5239666089818312,4.938344999994281,0.20856490641417347,0.0176,0.0,10.1704,56.1018,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,6,5000,0.13900943740154792,1.3663238116893923,70.63658391999999,0.6874827869371115,0.7597671996545298,0.7272174846819464,972.4773749178958,0.969498333333506,0.1825111068999642,0.15339102604594362,0.4762596593182153,4.436439999999567,0.13610512076185488,0.006,0.0,9.4986,55.7378,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.013829713139114371,0.7145164600000002,0.7594892465697372,0.8666583362068044,0.6800330121149532,3.9501163672383153,0.8950272222222329,0.017558874685955662,0.18315341928715387,0.29805913696474423,4.876511999999504,0.07650653256773388,0.0,0.0,7.2442,44.8624,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.016836535076087098,0.8674529400000002,0.603641831075979,0.6584496149423302,0.669141024797483,4601.9398244673885,1.0,0.005495861649087588,0.13254241192634889,0.4150897602546848,6.4426589999954285,0.8026042593581293,0.0016,0.0,12.1546,44.952,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,7,5000,0.24714264030761748,1.0386101250596376,53.33767571999993,0.682355978206882,0.739360349459251,0.7323403910081299,4102.855519700683,1.0,0.16086776940778474,0.15390515901894067,0.5234496390839378,4.897828999994338,0.20346009868074777,0.0154,0.0,10.1686,56.3298,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,7,5000,0.13549025721704472,1.214261941362945,62.758493340000044,0.692383242790665,0.7674145504743426,0.7253642824933751,870.8631366314452,0.9637433333334869,0.1721672285327779,0.15610573103433467,0.4690902063515922,4.47886399999953,0.13066732703795725,0.005,0.0,9.3142,54.9186,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,7,5000,0.0,0.014520401039406767,0.7503302799999998,0.7599062379350983,0.8675315358093196,0.6806477947858586,13.110122435937997,0.8969100000000089,0.0174838674094093,0.18622800728034858,0.29664662732336883,4.885975999999528,0.07571570751995615,0.0,0.0,7.2524,44.9462,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.016820964971109253,0.8672257600000012,0.6043738465591418,0.6593992036458304,0.6700987839443849,4536.671620679991,1.0,0.005783680464012655,0.13335420511468496,0.4161201555490278,6.440173999995568,0.8070052419468883,0.0016,0.0,12.1376,44.7798,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,8,5000,0.24759070598971938,1.03719300246847,53.26737679999998,0.6870717391298958,0.7444983742889659,0.7333525691704692,4031.8082389916285,1.0,0.1601383399209486,0.15515810276679842,0.5285968379435806,4.922095999994346,0.20255435854657322,0.0152,0.0,10.12,56.1028,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,8,5000,0.13716849153736388,1.3297974741315268,68.74405808000009,0.690588661243008,0.7632552110888927,0.7295627635558006,932.5148549100492,0.9673272222223809,0.18034672232397667,0.1549814712271585,0.47667930314776163,4.438843999999544,0.1308562586176769,0.003,0.0,9.3908,55.361,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,8,5000,0.0,0.01696746528676445,0.8768231399999993,0.7586608023677153,0.8658707072423502,0.6800667124846893,12.070742738465883,0.8987450000000079,0.0179217362709635,0.18656143812342432,0.2980927326537323,4.902871999999532,0.08140785718730958,0.0,0.0,7.2984,44.9932,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.017286854793242618,0.8909705400000006,0.6030827299651322,0.6573334512849409,0.6707115558666594,4620.203438731224,1.0,0.005874609182162251,0.1326312325160441,0.4149148428494167,6.434866499995531,0.7993450466935463,0.0014,0.0,12.154,45.0312,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,9,5000,0.24666410637307373,1.036298827629274,53.20996895999999,0.6814331104001653,0.7385867389376511,0.7297013944735964,4171.0958822364655,1.0,0.1562555161119501,0.1527055916213937,0.5226724459165386,4.940625999994527,0.20799231426232878,0.0164,0.0,10.1974,56.2774,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,9,5000,0.13773536492998503,1.2272049063730077,63.43512565999996,0.6932590523216396,0.7679506957753978,0.7286224445599224,847.0409538111976,0.962018888889047,0.17506930006930008,0.15728950103950104,0.46894490644490644,4.435699999999572,0.12638538743281336,0.005,0.0,9.2352,54.6598,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,9,5000,0.0,0.016244835854626508,0.8392373199999996,0.7589085058989213,0.8663595688186915,0.679174115891225,9.46345863755373,0.8977355555555646,0.017517806561614828,0.18549074608805655,0.29447515331518304,4.889827999999512,0.0783472044909681,0.0,0.0,7.2726,44.9614,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.018255340869408825,0.9411924400000015,0.6015931255846005,0.6564480354647619,0.6690335880935953,4615.280910453878,1.0,0.0057793028715911144,0.13124928169175956,0.414790171900762,6.435381499995615,0.804691956117547,0.0018,0.0,12.1814,44.999,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,10,5000,0.24824377212136786,1.0399544812609565,53.40330861999994,0.6854404895637008,0.7432656566626581,0.7310579140311374,4078.0621717122226,1.0,0.1569207118784367,0.15477246299690572,0.5254784288209282,4.946042999994355,0.2068990123879666,0.0176,0.0,10.1478,56.0544,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,10,5000,0.13777838594212363,1.257463964429724,65.00211110000001,0.6928918537803194,0.7680025557619186,0.7277939038941172,824.8698344925871,0.9608888888890358,0.1760928517192754,0.15641609719058466,0.46458401128105,4.413475999999575,0.12125867032513948,0.0044,0.0,9.219,54.8134,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,10,5000,0.0,0.015022278040670082,0.7760676000000011,0.7568541496599349,0.8647703721991481,0.6774926147767744,20.722015007804934,0.8988372222222272,0.017088435374149658,0.18555102040816326,0.3005986394557823,4.924775999999522,0.08976554472709242,0.0,0.0,7.35,44.9638,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.01651292114581212,0.8512621200000003,0.603576928772079,0.6582010968930301,0.6704376244305797,4598.894262370607,1.0,0.006087829277522747,0.13185909143261432,0.4170862332783519,6.4388029999954695,0.8102535462973286,0.0018,0.0,12.1554,44.765,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,11,5000,0.24883790610633,1.0351150156677094,53.15779199249969,0.6862322145919141,0.7430972984915237,0.73317948172425,4068.3494153308334,1.0,0.16025171669997823,0.15439415827281183,0.5250455148110348,4.908187499994438,0.1997089341315068,0.017,0.0,10.1066,56.1614,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,11,5000,0.1379093009329415,1.2372537018544045,63.94405699999983,0.6909810018743427,0.7649346681026603,0.7256035951610031,918.7910860810537,0.9664861111112777,0.1741778837962174,0.15586130516271937,0.47241864031351166,4.485163999999569,0.14294755932058623,0.0064,0.0,9.3904,54.773,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,11,5000,0.0,0.01621345929973079,0.8377766199999994,0.757768178349571,0.8647791809563549,0.6794441474958587,29.406170544481544,0.9009955555555632,0.01812384170936444,0.18878774664777062,0.297421781314728,4.919847999999516,0.08702543364588955,0.0,0.0,7.3384,45.006,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.017103730037589523,0.8819986800000006,0.6043828101813676,0.6594333355123567,0.669680483201175,4532.816537566831,1.0,0.006215173596228032,0.13251343598536056,0.4172017705819413,6.434537499995524,0.7945622910564796,0.0022,0.0,12.1316,45.068,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,12,5000,0.24897613306176003,1.0388652565531618,53.35135081999994,0.6848545182142446,0.7424662165645972,0.7322203713930486,4100.270808328612,1.0,0.15977369500078853,0.1536626715029175,0.5256958681584895,4.916589999994239,0.20423123670616627,0.0182,0.0,10.1456,56.1664,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,12,5000,0.13797849333338158,1.2502205909555204,64.62386179999996,0.6898113007077106,0.7629877901450521,0.7269230115386901,950.9716407311902,0.9671638888890522,0.17826558150406935,0.15525191780530823,0.4731719756050915,4.453339999999542,0.13390945639380014,0.0052,0.0,9.4118,55.3354,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,12,5000,0.0,0.015409926817887587,0.7964072200000001,0.758833085522399,0.8666894303616705,0.6800979322106385,6.733148844934716,0.8960077777777831,0.018255410540227987,0.18481193898342418,0.29701525414395064,4.879507999999523,0.07797654559539757,0.0,0.0,7.2636,44.9212,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.018025114365225754,0.9290281249995889,0.6013145155984981,0.6562350280972167,0.669773065354166,4659.668131740503,1.0,0.0057036720470758405,0.1325980472730859,0.4122772773588774,6.426815499995553,0.8005267986622897,0.0026,0.0,12.1676,45.052,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,13,5000,0.24656046967640555,1.037881925737898,53.302331919999965,0.6880403195427504,0.7454636901356925,0.73321357067864,4004.5720639480173,1.0,0.15868138838781295,0.15439966697722363,0.5269986322268174,4.928933999994478,0.20120484796532612,0.0176,0.0,10.0894,55.996,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,13,5000,0.13942820152208113,1.286843708765216,66.51608672000012,0.6902075940761071,0.7631786735775168,0.7261917004865689,967.2494790642612,0.9678955555557226,0.17629560376516584,0.15700231604445106,0.47153815098909974,4.472363999999587,0.13434202835674203,0.0054,0.0,9.4126,55.319,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,13,5000,0.0,0.01611580165443082,0.8326529200000002,0.7576694868996368,0.8655199472246387,0.6784667079426825,18.66909302465626,0.9000511111111198,0.017603711790393013,0.1877183406113537,0.29585152838427947,4.914623999999521,0.0849015401515727,0.0,0.0,7.328,45.0302,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.017504213721398258,0.9028178324997905,0.6043844868456918,0.6586676965359208,0.6706276340920149,4564.169498966952,1.0,0.006157189424121695,0.1324783510585756,0.4172092621243693,6.441063499995458,0.7997469652121554,0.0018,0.0,12.1484,45.0004,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,14,5000,0.24635794703167718,1.0385855199516683,53.334086540000015,0.6886170813913306,0.7456879670272689,0.7329312729249547,4007.8422996941617,1.0,0.15830276593635373,0.1553088133240805,0.527691583224811,4.935967499994201,0.19914596365590564,0.0182,0.0,10.087,56.0788,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,14,5000,0.13558472832361546,1.2270252346424686,63.42132708000015,0.6919009841549756,0.7662165514668663,0.7261961019747245,876.5182863031496,0.9644144444445986,0.174146100902678,0.1553849782370977,0.4704431913205686,4.466535999999586,0.1288444828479225,0.005,0.0,9.3278,55.0876,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,14,5000,0.0,0.015404903462806674,0.7959702000000007,0.7605345650244826,0.8678056855398057,0.6819779464301681,12.079711285997272,0.8932900000000089,0.018142476697736352,0.18242343541944075,0.3001830892143808,4.860323999999536,0.06985772031981496,0.0,0.0,7.2096,44.9256,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.018999959438788103,0.9800946124997834,0.600913216364351,0.6561372943164755,0.6690555669429837,4668.626719685879,1.0,0.005689923751742231,0.13168812002951547,0.4138743133550401,6.43666349999534,0.8024767984867314,0.0008,0.0,12.197,45.112,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,15,5000,0.246414816436523,1.0392668611676616,53.380785299999964,0.685238758494792,0.7426618695694684,0.7326650169911897,4072.3586569496943,1.0,0.15967283072546232,0.1548719772403983,0.5240783546693687,4.911992999994371,0.20123455471662566,0.0168,0.0,10.1232,56.1822,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,15,5000,0.13765747234359707,1.3152474234426894,67.99112913999993,0.6907709902251494,0.7647714186707276,0.7305075200137985,831.4449768620495,0.9623227777779343,0.18378180091923269,0.15488854843234146,0.4677729106876983,4.3596079999995965,0.12873684159249965,0.005,0.0,9.2686,54.7432,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.016983122873133878,0.8775666600000017,0.7585399381144788,0.8659241931744825,0.6789645232232149,3.8739351106676505,0.8997122222222337,0.01733344286535776,0.1868890166762507,0.2954352528820614,4.908167999999487,0.08054129144789446,0.0,0.0,7.3038,45.0626,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.017619384895922473,0.9081099400000007,0.6007784965604449,0.655630049770601,0.6693919505407336,4655.0264780030775,1.0,0.005764821487061906,0.13318047821814608,0.4136546020301059,6.441120999995438,0.8054138761993461,0.0024,0.0,12.212,45.094,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,16,5000,0.2487980225114142,1.0384709585074765,53.33173472000002,0.6886740824454837,0.7463305006867619,0.7330330339267038,4008.4748690033994,1.0,0.15854698312612772,0.15555291178395098,0.5277794301339556,4.934237999994419,0.19645710340802358,0.0166,0.0,10.0866,56.2026,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,16,5000,0.1359347096134572,1.3144359384839033,67.94663453999986,0.6903924830955835,0.7638126831702944,0.7283566903436246,922.351338602756,0.9651000000001559,0.17966766920500843,0.15599069985708497,0.47324075851624325,4.431547999999575,0.13086300036544896,0.0074,0.0,9.3762,55.2746,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.01715122846316585,0.8862226799999997,0.7579424216766177,0.86508141442629,0.6794225545114785,21.848819250074165,0.9001527777777832,0.018163939799513806,0.18767583513151784,0.29655021714785174,4.910495999999489,0.08023339013181863,0.0,0.0,7.3222,45.189,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.01767663221791404,0.910647180000001,0.6054381906643798,0.6600862962018939,0.6697925325749118,4520.20327444008,1.0,0.005409863104073891,0.1333663203034801,0.41739031832359336,6.44837849999554,0.7933200823454243,0.0024,0.0,12.126,45.0784,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,17,5000,0.246088753139333,1.037679732190945,53.295600060000005,0.687473454214174,0.7453407153922336,0.7315810313808824,4014.5770343846007,1.0,0.15694145097186246,0.15431158918790658,0.5267484626173288,4.948162999994413,0.20619542688962,0.0138,0.0,10.1146,55.9036,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,non_markovian,xai_gate,17,5000,0.13976296216923054,1.2190011569987818,63.004999520000105,0.6924854523202022,0.766899753281066,0.7276236284382834,917.7681035931618,0.9648422222223833,0.174507740868781,0.15677138133173005,0.47183869790212796,4.46617999999958,0.12774316969664,0.0068,0.0,9.3142,55.061,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,rtt_uncertainty,xai_gate,17,5000,0.0,0.018479757422162152,0.9548859399999994,0.7579835390947155,0.8656680185232437,0.6783475274145725,29.01640878699701,0.9006333333333387,0.016787943204425913,0.1852669446488431,0.30022075055187636,4.929551999999514,0.08339607599982046,0.0,0.0,7.3386,45.158,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.01687220423983554,0.8695345200000005,0.6003440491015724,0.655091976142854,0.6696995665074195,4702.739997107582,1.0,0.005555919758751803,0.1305559197587518,0.41313139176543134,6.434837499995531,0.8075360412602652,0.0036,0.0,12.2032,45.0086,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_xai_gate_tuning_envelope,coverage_heavy,default,transient_overload,xai_gate,18,5000,0.24733996124883836,1.0376891481407,53.28879576000008,0.6844310993748001,0.7413685533374894,0.7315039805303003,4076.937040736661,1.0,0.15644274538396358,0.15449189114627465,0.5230604764802919,4.942416999994384,0.20055264172681753,0.0176,0.0,10.1494,56.3596,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
