stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
calibrated_anchor,default,default,non_markovian,budget_only_bexgov,15,5000,0.13153381578995044,1.3650731403113316,70.96097887999966,0.029013692768507415,0.12704882482102361,0.01633290543431751,6607.434980820355,0.0179277777777778,0.0,0.0,0.0,0.17132799999999335,0.12862974352287493,0.0,0.0,9.348,55.2174,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,xai_gate,15,5000,0.13889136096473445,1.2372901943844665,64.00409881999998,0.5645432057001665,0.629872848478005,0.5366482017886907,120.70947465627292,0.42079166666665746,0.08340909571431591,0.0,0.6567012706937015,3.6232719999998677,0.14118265871407254,0.0006,0.0,9.4594,55.2608,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,never_explain,15,5000,0.0,0.013949999999999997,0.7254,0.0,0.0,0.0,3434.574219205314,0.0,0.0,0.0,0.0,0.0,0.07792115206387362,0.0,0.0,7.2576,44.8864,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,always_explain,15,5000,0.0,0.01736965139778731,0.8944059999999996,1.0,1.0,0.8499999999999822,0.0,1.724461111111075,0.0,0.0,0.0,7.3036,0.08248629773560823,0.0002,0.419,7.3036,44.9804,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,15,5000,0.0,0.014967776039982826,0.7781913600000051,0.02744808339489514,0.12109872579236669,0.015442282962598164,3226.5577833714633,0.013222222222221849,0.0,0.0,0.0,0.12665599999999475,0.08123699262934236,0.0,0.0,7.3098,45.0706,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,rate_limited,15,5000,0.0,0.013907647783258337,0.7212426400000025,0.4505102180022473,0.397124099773211,0.2505566014569863,1.0774728435137668,0.20503333333332777,0.0,0.0,0.0,2.057352000000009,0.08375913703782567,0.0,0.0,7.3302,45.0912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,15,5000,0.0,0.015582511292446304,0.802885,0.9914751565646812,0.9805615587818892,0.8512787265152821,0.03950811663139783,1.6970722222221912,0.0,0.0,0.0,7.1876,0.07753386337523271,0.0,0.4112,7.2494,44.8518,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_coarse_full,15,5000,0.0,0.01397517403960061,0.7265735200000043,0.02842822664692069,0.12705402793588347,0.016027645219680774,3193.936669627931,0.01380833333333294,0.0,0.0,0.0,0.13118399999999455,0.07937212761705958,0.0,0.0,7.2924,45.041,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_offload,15,5000,0.0,0.015617954794631461,0.8119862800000037,0.02870647442872749,0.12565925202029163,0.01701121423460065,3275.6145716244932,0.014449999999999654,0.0008705114254624592,0.0,0.0,0.12875999999999502,0.08585522914912347,0.0,0.0,7.352,45.138,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,15,5000,0.0,0.014292675902553259,0.743094760000005,0.028540531661511347,0.12796297223551759,0.016097681167355663,3214.5498837472655,0.013916666666666258,0.0,0.0,0.0,0.13199999999999437,0.08059575210819125,0.0,0.0,7.3054,45.0702,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.015529368174811656,0.8041849600000012,0.5765451681242907,0.6585586499469647,0.5381785206387127,0.29637934541861893,0.20386333333332726,0.009288934760171655,0.013444510837090553,0.8811722527024825,3.2955279999998086,0.09206371805310609,0.0,0.0,7.3636,44.9522,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.013026923076923075,0.6774,0.0,0.0,0.0,11759.522381154911,0.0,0.0,0.0,0.0,0.0,0.8027883712917763,0.0,0.0,12.1394,44.8912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,always_explain,16,5000,0.0,0.02135965647510221,1.092876,1.0,1.0,0.8499999999999626,0.0,2.8694583333332067,0.0,0.0,0.0,12.153,0.7969543597546087,0.0414,0.6538,12.153,45.0874,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,threshold_explain,16,5000,0.0,0.01626092740522029,0.845209960000003,0.041367213815087095,0.17809819633638466,0.02349944956540311,11047.503418794879,0.034813888888890074,0.0,0.0,0.0,0.3213919999999823,0.7979111369104779,0.0,0.0,12.1722,45.1346,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,rate_limited,16,5000,0.0,0.013887136193973587,0.719849720000003,0.3719449665314817,0.3649457941642115,0.3828172915224052,7135.216394677028,0.28231944444444435,0.0,0.0,0.0,2.8156960000000306,0.7997231605980075,0.0,0.0,12.1308,44.9358,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,16,5000,0.0,0.022158175100938267,1.138046999999987,0.8829072665159342,0.7581846676902559,0.8675639100225538,261.0792097037301,2.5262944444443094,0.0,0.0,0.0,10.6996,0.7907002860723007,0.0,0.6046,12.1186,45.1168,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,16,5000,0.0,0.014173529389206744,0.7366985600000014,0.042185321853218695,0.18450117536027785,0.0240254202542025,11004.061264051548,0.0360111111111126,0.0,0.0,0.0,0.3293199999999819,0.807269089696566,0.0,0.0,12.195,44.985,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_offload,16,5000,0.0,0.015304121128200175,0.7954908800000016,0.04100285257308725,0.17168169254253773,0.024404504757036555,11010.823286662937,0.03567777777777893,0.001846752518673636,0.0,0.0,0.3004959999999833,0.8020579836751891,0.0,0.0,12.1294,44.8724,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,16,5000,0.0,0.014859343102440112,0.7723645200000016,0.04114659522361597,0.17668128763918692,0.023362535132558617,11016.129275144223,0.03453333333333465,0.0,0.0,0.0,0.31939199999998247,0.8024960189608559,0.0,0.0,12.1682,45.005,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.018041493307554706,0.9300762600000011,0.6811555219414587,0.7897129183274328,0.666308511862684,879.8960575995075,0.9484127777778265,0.04192630834744578,0.3767777576823794,0.4979858930303678,6.723079999999881,0.8008231183750845,0.0002,0.0,12.1642,45.032,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,never_explain,16,5000,0.24560966496450368,1.0240730769230932,53.2518,0.0,0.0,0.0,8193.366163956245,0.0,0.0,0.0,0.0,0.0,0.2029488342852377,0.0,0.0,10.1414,56.203,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,always_explain,16,5000,0.25058000313207407,1.05161029799019,53.24816600000004,1.0,1.0,0.8499999999999795,0.0,2.3964333333332757,0.0,0.0,0.0,10.1496,0.20414003217494225,0.1968,0.5248,10.1496,56.1928,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,threshold_explain,16,5000,0.24551184719724936,1.0243629977880642,53.23676343999996,0.030664598496600106,0.13661184260584686,0.017316947062800795,7614.111495834297,0.020711111111111645,0.0,0.0,0.0,0.1955199999999938,0.19351335955995919,0.0,0.0,10.0572,56.177,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,rate_limited,16,5000,0.24575833799315652,1.0278842286498342,53.29086499999997,0.30360137795276104,0.30476532558226893,0.49537106299212574,8329.732036036285,0.19201111111110772,0.0,0.0,0.0,1.9227760000000418,0.2062110370684329,0.0,0.0,10.16,56.1538,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,fifo_explanation,16,5000,0.24730876810898647,1.03824597780795,53.30711999999998,0.7192282498660156,0.6332312321776599,0.8921157625200898,5680.57471629374,1.711050000000018,0.0,0.0,0.0,7.2468,0.19520154302205883,0.0,0.4442,10.0758,56.2014,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_coarse_full,16,5000,0.2450294794270755,1.025614262060565,53.300748039999945,0.03127596557139233,0.14173870076858783,0.01770330172739382,7573.849445893243,0.021377777777778297,0.0,0.0,0.0,0.20003199999999377,0.19434769912324068,0.0,0.0,10.0614,56.1612,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_offload,16,5000,0.24729114454850437,1.0218339269045282,53.10604375999988,0.02997278160194141,0.12899564183734993,0.01741523835821779,7711.999876332325,0.020716666666667157,0.000867832981597996,0.0,0.0,0.18559199999999418,0.20320040248277182,0.0,0.0,10.1402,56.1846,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,budget_only_bexgov,16,5000,0.24550653332573072,1.0266071623620294,53.35331787999985,0.031469443401632734,0.13585419550045882,0.017727371520025306,7653.744557791882,0.02112777777777832,0.0,0.0,0.0,0.20137599999999353,0.202087282020585,0.0,0.0,10.1222,56.1368,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,xai_gate,16,5000,0.2487142168743201,1.0367643461158749,53.36557725999999,0.675833759691483,0.7275559694474452,0.7678830335708062,948.3949931490653,0.9632388888889968,0.24087921602581763,0.15150143649887834,0.5926640166870006,4.156555999999804,0.20394127416209917,0.0106,0.0,10.1636,56.2796,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,never_explain,16,5000,0.13490170661636997,1.2319692307692431,64.0624,0.0,0.0,0.0,6899.3226320460635,0.0,0.0,0.0,0.0,0.0,0.12934528122576539,0.0,0.0,9.3048,54.9274,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,always_explain,16,5000,0.13887771795819634,1.297508328919529,66.37173200000021,1.0,1.0,0.8499999999999784,0.0,2.1869083333332777,0.0,0.0,0.0,9.2622,0.12996790238225286,0.0968,0.5374,9.2622,54.6458,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,threshold_explain,16,5000,0.13410021121596938,1.142654425921132,59.397886760000056,0.029138800510790142,0.1325927135487522,0.016468627578295793,6366.678203343491,0.018155555555555602,0.0,0.0,0.0,0.17086399999999313,0.12363977280603655,0.0,0.0,9.2406,54.8254,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,rate_limited,16,5000,0.13216291019875173,1.2715311499391457,65.94279940000001,0.3702494623655986,0.3492798627279371,0.38454838709677425,3602.4111592382365,0.21429444444443987,0.0,0.0,0.0,2.146288000000018,0.12432902945016489,0.0,0.0,9.3,55.144,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,fifo_explanation,16,5000,0.13700173509224128,1.300516903457704,66.929217,0.8259729654223884,0.7577426931950716,0.8761040551866205,150.41921465464426,1.8149861111111047,0.0,0.0,0.0,7.687,0.13079898081556363,0.0,0.449,9.3066,54.8674,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_coarse_full,16,5000,0.13508833670374132,1.2836443603650163,66.72688111999986,0.02931918318929076,0.12819389658841232,0.016506736146415867,6739.8973342482,0.01830833333333337,0.0,0.0,0.0,0.17488799999999297,0.1365015166835133,0.0,0.0,9.4416,55.384,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_offload,16,5000,0.13739697430893372,1.1919112135142544,61.95788987999961,0.029870814942405687,0.12538910851938717,0.01720120572720422,6392.781366354107,0.018550000000000094,0.0006889869738400258,0.0,0.0,0.17008799999999363,0.1273824434670312,0.0,0.0,9.289,54.9296,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,budget_only_bexgov,16,5000,0.1360733984878413,1.2713106068495785,66.0855424,0.02975156881286082,0.13108259753123683,0.016769105131952216,6532.357224735681,0.018416666666666706,0.0,0.0,0.0,0.17515199999999284,0.13252504749075267,0.0,0.0,9.3064,54.7826,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,xai_gate,16,5000,0.1374459657471489,1.3256592599958281,68.59312361999991,0.5626700868528748,0.6250809546479104,0.5337018903269657,117.76076722625032,0.417993888888879,0.08346815395095368,0.0,0.6481607629427792,3.5794079999998574,0.13418054031476245,0.0,0.0,9.3952,55.2246,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,never_explain,16,5000,0.0,0.015088461538461547,0.7846,0.0,0.0,0.0,3419.583136899057,0.0,0.0,0.0,0.0,0.0,0.07033258687899213,0.0,0.0,7.2268,45.0128,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,always_explain,16,5000,0.0,0.016901571402484293,0.8702510000000013,1.0,1.0,0.8499999999999808,0.0,1.7243194444444054,0.0,0.0,0.0,7.303,0.082459939496075,0.0004,0.4162,7.303,44.9778,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,16,5000,0.0,0.013807422644574973,0.717870840000003,0.02862415645227994,0.12444197241489077,0.016096956342101645,3126.7154310772667,0.01366666666666629,0.0,0.0,0.0,0.13113599999999467,0.0790800252047914,0.0,0.0,7.261,44.8592,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,rate_limited,16,5000,0.0,0.015830270404192392,0.820933000000004,0.450282423302701,0.3907825269110365,0.2504111751024477,1.035103601262187,0.20150277777777184,0.0,0.0,0.0,2.025352000000003,0.06904890878037429,0.0,0.0,7.2232,45.0444,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,16,5000,0.0,0.01695312038436346,0.8731780000000006,0.9908118486012069,0.9804600160066032,0.8513782227098036,0.03953236756772737,1.7059027777777471,0.0,0.0,0.0,7.225,0.07810176026872506,0.0,0.4154,7.292,45.0916,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_coarse_full,16,5000,0.0,0.01357709032303961,0.7058943600000043,0.028383082531590702,0.12306241233000816,0.015954005975385804,3182.2110802269035,0.013586111111110728,0.0,0.0,0.0,0.1305999999999946,0.08171334285091758,0.0,0.0,7.2966,44.9694,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_offload,16,5000,0.0,0.01502157810566691,0.7809788000000045,0.029182735701978196,0.12084149307358247,0.016874559267081164,3161.386430062982,0.0140611111111107,0.0005470309893055442,0.0,0.0,0.13117599999999463,0.08490901969162867,0.0,0.0,7.3122,44.9328,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,16,5000,0.0,0.013927711857530122,0.7241236000000049,0.0285598616676737,0.12998010471084365,0.016133282099138172,3156.2419061108803,0.013997222222221823,0.0,0.0,0.0,0.1319839999999946,0.08232071853690637,0.0,0.0,7.2868,44.8838,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.015442773299519295,0.7996814000000008,0.5762186350409053,0.6575433801859148,0.537156102553921,0.2998940494605714,0.20080111111110552,0.008675122165486191,0.014385329160489761,0.8796464064130017,3.2602959999998142,0.08185167530193693,0.0,0.0,7.2852,44.8934,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,never_explain,17,5000,0.0,0.014046153846153842,0.7304,0.0,0.0,0.0,11624.824126833491,0.0,0.0,0.0,0.0,0.0,0.7910895485373222,0.0,0.0,12.061,44.8926,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,always_explain,17,5000,0.0,0.020612887814769866,1.0548340000000014,1.0,1.0,0.8499999999999631,0.0,2.880224999999875,0.0,0.0,0.0,12.1986,0.8052182714975111,0.0464,0.6538,12.1986,45.0494,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,threshold_explain,17,5000,0.0,0.014035709325754396,0.7295379200000025,0.042040166342123805,0.18316953548181672,0.02392900755800519,10913.97953583626,0.03556666666666798,0.0,0.0,0.0,0.325943999999982,0.7993348773680193,0.0,0.0,12.1196,44.904,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,rate_limited,17,5000,0.0,0.016412975583625727,0.8507933600000057,0.3743862968680057,0.36552074402986856,0.3786660359508037,7250.90363186274,0.28213611111111137,0.0,0.0,0.0,2.8149520000000416,0.7881198609250022,0.0,0.0,12.0498,44.9254,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,17,5000,0.0,0.018831622960653407,0.967188999999992,0.8782754043557347,0.7500160380922518,0.8682586893465863,401.2989437815785,2.5308749999998743,0.0,0.0,0.0,10.719,0.8082656970903817,0.0,0.6044,12.2046,44.9956,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,17,5000,0.0,0.015268983448531361,0.7936287200000023,0.042265632685182394,0.17983449110040042,0.023997442371380774,11088.322878399886,0.03555833333333472,0.0,0.0,0.0,0.3288959999999814,0.8056246299585588,0.0,0.0,12.1988,45.04,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_offload,17,5000,0.0,0.01367729269328006,0.7109347200000012,0.041466381964445596,0.1693328108268973,0.024478928725129887,10871.866956866983,0.035327777777779,0.0016386930181745954,0.0,0.0,0.30383199999998306,0.7934879412917231,0.0,0.0,12.0828,44.9136,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,17,5000,0.0,0.014771491387307838,0.7677765600000017,0.041698190789473906,0.177502042001378,0.023664473684210492,10982.255816919189,0.034891666666667945,0.0,0.0,0.0,0.32327999999998275,0.79857179200464,0.0,0.0,12.16,45.0728,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.016420756387760714,0.8466018200000012,0.6809646186752263,0.7873125542673519,0.6658706548892235,909.5979605393177,0.953521666666708,0.04165101964177837,0.3740591375904126,0.5003183829412052,6.770227999999869,0.8184355344161316,0.0,0.0,12.2494,44.9082,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,never_explain,17,5000,0.24528953637856066,1.0223653846153995,53.163,0.0,0.0,0.0,8104.305297825222,0.0,0.0,0.0,0.0,0.0,0.1990271036391047,0.0,0.0,10.101,56.1622,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,always_explain,17,5000,0.25306864210328245,1.0509504964448633,53.201588999999956,1.0,1.0,0.8499999999999811,0.0,2.4041777777777242,0.0,0.0,0.0,10.1824,0.2049051035465268,0.2012,0.526,10.1824,56.3386,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,threshold_explain,17,5000,0.24625130881844493,1.0264117442465328,53.343720519999906,0.030518749629747363,0.13563582755354303,0.017228135305384976,7719.709324759627,0.02071944444444496,0.0,0.0,0.0,0.19587999999999364,0.20284696663614543,0.0,0.0,10.1282,56.1346,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
