stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
sanity,default,default,poisson,budget_only_bexgov,2,0.2744000000000002,0.037504404213052005,0.008373843149079269,0.0,0.01695644139482195,0.0,0.0022420222222222282,0.021828717798522343,0.2263799999999981,0.4742879866666857,0.015608661543518155,0.007776894750017658,0.40338319000000006,0.0,0.0,0.877099999999996,0.0,6.785,0.019134900108700004,0.06420016678754689,0.0,0.3823307038488809,0.0,0.016659999999999998,0.7487545387843928,2.1977999999999973,8.10211153333335,0.28994253435578976,0.009871440815830485,0.5118012499999999,0.0,0.0,44.9125,0.0
sanity,default,default,poisson,fifo_explanation,2,0.00980000000000066,0.0,0.0,0.0,0.005873727756511279,0.0,0.00046277777777776303,0.014375566563825182,0.049000000000000696,0.04639701111111109,0.000881059163476594,0.010986943854365286,0.566341999999999,0.0,0.0,0.13720000000000054,0.0,6.6899999999999995,0.0,0.0,0.0,0.990281766218329,0.0,0.06256944444444457,0.9766944176781456,6.625,0.07605749999999999,0.8514577350672519,0.018264678366798362,0.941749999999999,0.0,0.0,44.77,0.0
sanity,default,default,poisson,never_explain,2,0.004899999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.812042099999807,0.0,0.0013192307692307705,0.06860000000000005,0.0,0.0,0.05389999999999972,0.0,6.682499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.83062749999925,0.0,0.010096153846153847,0.525,0.0,0.0,44.947500000000005,0.0
sanity,default,default,poisson,rate_limited,2,0.01960000000000045,0.0,0.0,0.0,0.010872478483300406,0.0,0.001039888888888918,0.013202422718081997,0.08623999999999658,0.06001002777777778,0.011860885618145387,0.00023742131990016246,0.012841919999999894,0.0,0.0,0.30869999999999775,0.0,6.6850000000000005,0.0,0.0,0.0,0.5832917684112187,0.0,0.020927777777777795,0.8082115873094249,3.0381999999999882,0.26415019444444465,0.3954092019031482,0.014789929427310687,0.7662809999999995,0.0,0.0,44.8225,0.0
sanity,default,default,poisson,static_coarse_full,2,0.09799999999999964,0.0,0.0,0.0,0.008578445247687697,0.0,4.89999999999742e-05,0.0001436947644976727,0.01234800000000125,0.4227194066666697,0.0058567197103063405,0.012723850124076768,0.6604749199999993,0.0,0.0,0.8036000000000001,0.0,6.755,0.0,0.0,0.0,0.38879997600132776,0.0,0.01851666666666667,0.7914592321307365,2.2856999999999967,3.543452722222225,0.2911953228889802,0.023553166563464754,1.2212899999999993,0.0,0.0,45.224999999999994,0.0
sanity,default,default,poisson,static_offload,2,0.2254000000000004,0.014990024384836306,0.0,0.0,0.0252901562582205,0.0,0.0018293333333333187,0.021163218115651784,0.017640000000000232,4.880023516666672,0.04525236491818801,0.00228978046000391,0.11874757999999992,0.03545713421371073,0.0,0.41160000000000163,0.0,6.755,0.007647971624916483,0.0,0.0,0.3666149313410839,0.0,0.021600000000000015,0.6794596917823595,0.8429999999999983,4.48928341666667,0.43094820329352435,0.013478536917545005,0.7000835000000002,0.258265047087915,0.0,44.9,0.0
sanity,default,default,poisson,threshold_explain,2,0.26460000000000045,0.024157039877841048,0.0,0.0,0.01421746169306485,0.0,0.0015543888888888819,0.012571075792862731,0.18208399999999952,2.0724674133333347,0.011580945180978353,0.006111979283249154,0.31769150000000035,0.0,0.0,0.6615000000000041,0.0,6.890000000000001,0.016300794135456154,0.0,0.0,0.3871945915902546,0.0,0.01853472222222221,0.7829306991631733,2.307499999999996,5.504939111111119,0.2882550555671167,0.01571696054580733,0.8149314999999997,0.0,0.0,45.192499999999995,0.0
sanity,default,default,poisson,xai_gate,2,0.14700000000000032,0.014740085464500069,0.0,0.0,0.0014842042510764574,0.0,0.0011803555555555088,8.03510310935107e-05,0.0385140000000012,0.0023926155555555554,0.0039155659610419615,0.001148990175348586,0.05961291000000139,0.0053581764380710665,0.0,0.30380000000000223,0.007130578046586241,6.96,0.021101107613909043,0.0,0.0,0.882939194472703,0.0,0.07406333333333334,0.8380235544530428,1.188749999999991,0.0012207222222222224,1.3363900618290399,0.02008564487485396,1.0430452500000007,0.9536932517617329,0.0,45.44,0.029055624460950773
sanity,default,default,rtt_uncertainty,always_explain,2,0.039199999999999166,0.01105889830089265,0.0,0.0,0.0,0.0,0.00037022222222211795,0.0,0.039199999999999166,0.0,1.3056222769591837e-15,0.006275405478773925,0.32428199999999907,0.0,0.0,0.7055999999999988,0.0,7.5,0.08960625901543962,0.0,0.0,1.0,0.0,0.07083333333333336,1.0,7.5,0.0,0.8500000000000003,0.027266805964938187,1.4047499999999986,0.0,0.0,45.89,0.0
sanity,default,default,rtt_uncertainty,budget_only_bexgov,2,0.06370000000000038,0.010500465859713697,0.008739063617841016,0.0,0.004267498727155485,0.0,0.00020797777777778709,0.0024014501219920253,0.0043119999999995245,9.309683394666644,0.003509201985168544,0.002886092781707333,0.14959552999999995,0.0,0.0,0.044099999999994706,0.0,7.3025,0.08215512918911971,0.07876000108766076,0.0,0.3861445754325566,0.0,0.017877777777777767,0.748614047209812,2.382299999999997,28.175322622222257,0.29459886180050965,0.014092324088765063,0.7301762499999999,0.0,0.0,44.9875,0.0
sanity,default,default,rtt_uncertainty,fifo_explanation,2,0.37239999999999984,0.04661362742378986,0.0,0.0,0.00048188405797106477,0.0,0.0035171111111110863,0.0023504267553527635,0.37239999999999984,7.785555555556239e-05,7.228260869626357e-05,0.004408073383243003,0.22740899999999964,0.0,0.0,0.38220000000000054,0.0,7.09,0.06051899666525895,0.0,0.0,0.990825569358178,0.0,0.06634722222222235,0.9778803005837902,7.025,0.06875694444444444,0.851376164596275,0.014136028173710517,0.7283749999999994,0.0,0.0,44.565,0.0
sanity,default,default,rtt_uncertainty,never_explain,2,0.07840000000000007,0.01477331602740857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610090699999898,0.0,0.0010365384615384637,0.053900000000000045,0.0,0.0,0.12740000000000248,0.0,7.54,0.11679974667997228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.19337749999875,0.0,0.00985576923076923,0.5125,0.0,0.0,45.010000000000005,0.0
sanity,default,default,rtt_uncertainty,rate_limited,2,0.05389999999999972,0.01639700693722474,0.0,0.0,0.01462963235024113,0.0,0.0014101111111111345,0.019232765000336348,0.11191599999999724,0.25172312666666685,0.015959598927535165,0.003547462344032138,0.1840243999999996,0.0,0.0,0.3625999999999974,0.0,7.1925,0.05818266968278063,0.0,0.0,0.602200940243141,0.0,0.02457500000000003,0.8229762750345551,3.4466999999999857,0.39923661111111153,0.41603738935615486,0.02147735601468883,1.1117869999999999,0.0,0.0,45.315,0.0
sanity,default,default,rtt_uncertainty,static_coarse_full,2,0.24499999999999997,0.046025391487828624,0.0,0.0,0.0064975793227306546,0.0,3.5388888888872516e-05,0.008861264173427938,0.02489200000000204,12.115158968888855,0.007346365079778082,0.004518380386972902,0.23425136000000008,0.0,0.0,0.41160000000000163,0.0,7.335,0.08268610343026628,0.0,0.0,0.4185295687029854,0.0,0.02189583333333335,0.8057094206018902,2.685299999999995,16.93892422222222,0.3149411749394835,0.016541287886556323,0.8570949999999994,0.0,0.0,45.17,0.0
sanity,default,default,rtt_uncertainty,static_offload,2,0.25479999999999975,0.02448154672768703,0.0,0.0,0.003083262492334271,0.0,0.000860222222222217,0.0019831989879466193,0.04860799999999975,5.136021893333326,0.0010153641829924198,0.005272307310963227,0.2740540600000005,0.0007363798487315208,0.0,0.5536999999999977,0.0,7.295,0.08361216072759059,0.0,0.0,0.37903296749772575,0.0,0.02440555555555557,0.686238756894361,0.9295999999999978,10.490221111111119,0.5391307345479119,0.021199796613160574,1.1010095000000002,0.2710827747115256,0.0,44.8775,0.0
sanity,default,default,rtt_uncertainty,threshold_explain,2,0.33809999999999973,0.052270941322049964,0.0,0.0,0.012024832524832546,0.0,8.983333333330305e-05,0.010320174541680271,0.02939999999999937,16.516679464444483,0.010631044506044574,0.005945745004362611,0.3084775399999998,0.0,0.0,0.11270000000000194,0.0,7.387499999999999,0.08346331097701798,0.0,0.0,0.41129384879384856,0.0,0.02185138888888891,0.8062846255048671,2.6671999999999954,20.578039722222233,0.3105496636746642,0.01857780660634247,0.9624904999999995,0.0,0.0,45.457499999999996,0.0
sanity,default,default,rtt_uncertainty,xai_gate,2,0.31850000000000017,0.08130369699485561,0.006886569616793999,0.0,0.007022082528768903,0.0,0.0033614000000000157,0.0030737324029944044,0.09358999999999948,0.03069613711111113,0.03141536067518992,0.010762232378743927,0.55749897,0.02531940146666102,0.0,1.376900000000001,0.005347333142732935,7.4475,0.10724111524680857,0.022567432405253718,0.0,0.7438023245431682,0.0,0.04639055555555568,0.9343831318655771,3.6881499999999994,0.03498889444444449,0.8062617949193044,0.012940997130532534,0.67011675,0.23872451358568947,0.0,44.8675,0.028809219527461336
sanity,default,default,self_similar,always_explain,2,0.24010000000000092,0.027951994160655982,0.0,0.00979999999999998,0.0,0.0,0.002267611111111142,0.0,0.24010000000000092,0.0,1.5386906095100995e-16,0.0039310580544709775,0.28917349999999714,0.0,0.003903971265729976,0.37729999999999103,0.0,14.3475,0.2825952235612724,0.0,0.175,1.0,0.0,0.13550416666666654,1.0,14.3475,0.0,0.8499999999999992,4.393044789906394,224.91451249999997,0.0,0.2974929311689275,74.5775,0.0
sanity,default,default,self_similar,budget_only_bexgov,2,1.4454999999999996,0.03290083680647272,0.00912392765910546,0.0,0.00026622080258822733,0.0,0.00423359999999999,0.0034740376154482533,0.5140099999999981,101.56997370488841,0.00026111416492139653,0.05057094931512845,2.751402430000011,0.0,0.05121235897640896,5.546800000000011,0.0,14.682500000000001,0.2861289411549711,0.08928541532674919,0.0,0.40095690976548226,0.0,0.037414444444444424,0.7548208786095034,4.985449999999999,373.6064137555556,0.3077369828616129,4.3630778754776305,225.66017825,0.0,0.3040121516305925,76.07,0.0
sanity,default,default,self_similar,fifo_explanation,2,2.0188000000000006,0.07131784539974229,0.0,0.0,0.07525716432606104,0.0,0.0026841111111111917,0.12825767593226742,0.2842000000000009,149.49495750000042,0.011288574648909972,0.05702300384383535,2.8556954999999937,0.0,0.04959660413622645,5.894700000000001,0.0,15.75,0.3265113298888084,0.0,0.0,0.7279078354148313,0.0,0.10790277777777774,0.44974803662523477,11.425,445.16814138888947,0.8908138246877746,4.437543325650452,227.9440625,0.0,0.33461550535874873,79.07249999999999,0.0
sanity,default,default,self_similar,never_explain,2,2.5627000000000018,0.09239829882207075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72781199999896,0.0,0.0472096153846155,2.4549000000000234,0.0,0.06684155479092628,7.653800000000001,0.0,15.1125,0.2938682603048406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.6560399999994,0.0,4.323605769230786,224.8275,0.0,0.3141759849846163,77.725,0.0
sanity,default,default,self_similar,rate_limited,2,1.1809,0.005674549705200386,0.0,0.0,0.02642745890844349,0.0,0.0021641666666667547,0.016039918298252662,0.18698399999999943,182.4349234633335,0.03454939615318146,0.16388612773388198,8.428995680000014,0.0,0.048714130922557095,5.786900000000001,0.0,15.217500000000001,0.2828916751805234,0.0,0.0,0.46150804974107895,0.0,0.04921527777777792,0.8023306489799915,6.092199999999983,513.773818138889,0.6867343247006061,4.391885138453791,226.89387,0.0,0.3307120569952988,79.0725,0.0
sanity,default,default,self_similar,static_coarse_full,2,0.1861999999999995,0.018186142611947637,0.0,0.0,0.003250278498219427,0.0,0.00022322222222218854,0.0005650515019490253,0.029203999999992864,34.95172275777792,0.00256360784777937,0.0698111742906804,3.636077340000004,0.0,0.01744825692608449,2.072699999999995,0.0,14.475000000000001,0.2671565687343598,0.0,0.0,0.4408312634893844,0.0,0.046586111111111154,0.8210569057807591,5.640099999999992,321.7476133888888,0.3348186014855152,4.340827993221348,224.3439505,0.0,0.30631142561253416,76.1625,0.0
sanity,default,default,self_similar,static_offload,2,0.9995999999999994,0.02661095407989571,0.0,0.0,0.006584809126679455,0.0,0.0021451111111111015,0.0037412450949625576,0.12661599999999887,38.41207123444462,0.011818705287353501,0.09787866035437287,5.055934659999953,0.009273270448583733,0.027891960350896815,3.4888000000000017,0.0,15.549999999999999,0.3037612375082277,0.0,0.0,0.4068465205280729,0.0,0.05721666666666665,0.6999440912232133,2.0633999999999983,352.2438204722224,0.49101127172703407,4.351033214990126,225.7469395,0.3011198033968363,0.3329461166892502,79.495,0.0
sanity,default,default,self_similar,threshold_explain,2,0.6517000000000008,0.03578819746688255,0.0,0.0,0.003283231726655563,0.0,0.0012331666666666598,0.006606932922231181,0.18228000000000344,31.71019123999986,0.0038777493122459637,0.17166389382665806,8.872291819999973,0.0,0.009445834934399653,1.264200000000006,0.0,14.592500000000001,0.2721888058446408,0.0,0.0,0.43629823380577504,0.0,0.046148611111111154,0.816781398432173,5.609199999999994,315.35095133333334,0.3304374050006934,4.27060632263701,220.7109875,0.0,0.3092799247870523,76.46000000000001,0.0
sanity,default,default,self_similar,xai_gate,2,0.7987000000000013,0.03698785070033367,0.0,0.0,0.0037758699206567135,0.0,0.009037777777777797,0.0006949416683893082,0.13014399999999915,1.0819245733333307,0.00578966721167328,0.0798449365643921,4.116768319999998,0.004195411022951505,0.01632697493262736,1.906099999999993,0.0,14.9825,0.28266359622549153,0.0,0.0,0.8457343544682183,0.0,0.15644444444444444,0.8335357264249015,2.252799999999999,2.4942623888888886,1.2967926768512634,4.287879457452844,222.42708,0.9397048382980193,0.31904172351029886,77.8575,0.0
sanity,default,default,transient_overload,always_explain,2,0.38709999999999956,0.02241791370488994,0.0,0.024499999999999994,0.0,0.0,0.0036559444444444447,0.0,0.38709999999999956,0.0,0.0,0.012084549942319427,0.5746719999999698,0.0,0.0032404633485736667,1.0780000000000014,0.0,10.3325,0.21647902847479106,0.0,0.2025,1.0,0.0,0.09758472222222198,1.0,10.3325,0.0,0.8499999999999979,1.3047560750599283,66.35027500000001,0.0,0.22969947569224225,56.620000000000005,0.0
sanity,default,default,transient_overload,budget_only_bexgov,2,0.06369999999999951,0.007114321437379724,0.003421627250817035,0.0,0.0038870277073994753,0.0,0.0007219333333333673,0.0021386727221926758,0.06997200000000142,4.5395706128888555,0.0032419121945150525,0.002879991995153083,0.12677280000001925,0.0,0.007917218759352267,0.6713000000000021,0.0,10.377500000000001,0.2291286080338787,0.09588597794903866,0.0,0.4190638927231465,0.0,0.02849222222222226,0.7687505807122181,3.730899999999996,187.39124381111128,0.3256994694100609,1.2317774124225493,63.466514,0.0,0.22535204963063243,56.2875,0.0
sanity,default,default,transient_overload,fifo_explanation,2,0.13720000000000054,0.005077165369169395,0.0,0.0,0.019225977660370142,0.0,0.0009255555555555805,0.0262582728988755,0.09799999999999964,31.008776166666628,0.0028838966490560922,0.029231600414874753,1.510400500000004,0.0,0.010439870004530814,0.9848999999999953,0.0,10.18,0.21632632891957781,0.0,0.0,0.7122481966659429,0.0,0.06847222222222211,0.4760334793172403,7.25,336.9597297222223,0.893162770500106,1.198972514828821,61.63046249999999,0.0,0.22999325152014427,55.7975,0.0
sanity,default,default,transient_overload,never_explain,2,0.24499999999999997,0.024409136114785016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.698373800000375,0.0,0.02996538461538481,1.5582000000000031,0.0,0.012551003622391744,0.21070000000000333,0.0,10.095,0.18771076520813534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1648749999997,0.0,1.1966346153846148,62.225,0.0,0.22937236471868966,56.6625,0.0
sanity,default,default,transient_overload,rate_limited,2,0.23030000000000117,0.020610979677736035,0.0,0.0,0.009062443939491243,0.0,0.0002749444444444708,0.009210564856103137,0.021952000000001495,31.898125458888355,0.010520182511403854,0.070782629417956,3.6738259599999625,0.0,0.004361115512600428,0.31360000000000027,0.0,10.1475,0.20445682312911506,0.0,0.0,0.4620762044116071,0.0,0.03154305555555563,0.76027421596904,3.9985999999999864,313.3907306388888,0.6577353363679037,1.2513579488261595,64.5518,0.0,0.2298589692767667,56.165000000000006,0.0
sanity,default,default,transient_overload,static_coarse_full,2,0.5634999999999992,0.052280821115580245,0.0,0.0,0.0022200853582704,0.0,0.0024772222222222257,0.009940293524759733,0.24558800000000255,9.276732157777728,0.0015933026805400462,0.021320911011500125,1.059852359999994,0.0,0.007857285316994252,0.6614999999999972,0.0,10.3025,0.21617445249079403,0.0,0.0,0.44537254552543254,0.0,0.03371944444444455,0.8255306130516098,4.067499999999994,167.98042450000003,0.339130433245317,1.229141054335222,63.274421000000004,0.0,0.2341066989608933,56.4675,0.0
sanity,default,default,transient_overload,static_offload,2,0.5879999999999995,0.037148039762393094,0.0,0.0,0.006472562278598814,0.0,0.00346266666666668,0.007475985311670611,0.0705600000000005,9.6933810088888,0.014565378636310695,0.011226271879403695,0.5930832600000147,0.012465353072450346,0.007112125105151633,1.5337000000000047,0.0,10.07,0.1914703332365978,0.0,0.0,0.4141518670995079,0.0,0.037455555555555596,0.6992716346981604,1.3736,146.33047249999993,0.49688883866045347,1.2198333685626161,63.22867750000002,0.3031868955109268,0.2263359799922039,56.332499999999996,0.0
sanity,default,default,transient_overload,threshold_explain,2,0.4654999999999996,0.02846842609046308,0.0,0.0,0.008266848680674671,0.0,0.002074333333333336,0.0017568394886415793,0.25225200000000264,26.69978356888892,0.006163969510135758,0.007814723486858587,0.48736870000000737,0.0,0.0121567554977171,1.2494999999999985,0.0,10.1325,0.1843538731167773,0.0,0.0,0.4353193463868208,0.0,0.03244722222222232,0.8231298557846649,3.9124999999999908,156.7101222222223,0.33161885915906864,1.2176720145676818,62.69971650000001,0.0,0.23600648727806944,57.0275,0.0
sanity,default,default,transient_overload,xai_gate,2,0.30380000000000046,0.04011519796303274,0.0,0.0,0.0012827481224486203,0.0,0.002258355555555594,6.0838693420945944e-05,0.059975999999999044,3.2146950997778583,0.004805161699340989,0.01766075666760499,0.901826379999987,0.0037687580989006373,0.008844575974615963,0.19110000000000027,0.003406902701723589,10.024999999999999,0.1901407445089729,0.0,0.0,0.7742644829741478,0.0,0.0860377777777778,0.8237786222013894,1.8562000000000074,30.606177449999965,1.1040478803024771,1.2300369679083138,63.710820000000005,0.753396313171425,0.23125235324704002,56.1575,0.0479071744067773
