stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_18.0_exposure_18000,default,poisson,budget_only_bexgov,20,0.015633672337146607,0.0014084458797490502,0.0007597380140903903,0.0,0.0008504474276348596,0.0,0.0014217721736283274,0.0007159616794646654,0.0069222213567340105,17.299985157014476,0.000770370897093605,0.00043745980102258606,0.022684421226260226,0.0,0.0,0.03382173135298815,0.0,6.7491699999999994,0.002168848574063309,0.06998240527787222,0.0,0.36537825854546846,0.0,0.3876893333333521,0.7384885880934947,2.074584800000066,104.60208398208822,0.2769836492853124,0.01538397071385009,0.7977558669999999,0.0,0.0,44.986419999999995,0.0
frontier,budget_18.0_exposure_18000,default,poisson,fifo_explanation,20,0.015140098760437105,0.001089315520679078,0.0,0.0,0.0002270969974435501,0.0019804424471101902,0.003466503416726101,0.0006442445746642608,0.014681661529662746,0.004042769600706374,3.4064549616607195e-05,0.0005034703050418117,0.025949955878633652,0.0,0.0,0.034782450928925956,0.0,6.745489999999999,0.0014263716633345913,0.0,0.0,0.9946015782605461,0.36904,1.584085972222152,0.9851862239068157,6.70907,0.04351879777777775,0.8508097632608799,0.01776130855776221,0.915525599999999,0.0,0.0,45.019510000000004,0.0
frontier,budget_18.0_exposure_18000,default,poisson,never_explain,20,0.014752862089206878,0.0012489638320752271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13304056548511,0.0,0.0003912061603438766,0.020342720337881634,0.0,0.0,0.03558501572811933,0.0,6.757040000000001,0.002876787133843206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5488.075031510265,0.0,0.01436403846153846,0.74693,0.0,0.0,44.97014,0.0
frontier,budget_18.0_exposure_18000,default,poisson,rate_limited,20,0.016686482036225136,0.0016848703149660994,0.0,0.0,0.0005677176572068465,0.0,0.0018518540275637993,0.0008559535687021618,0.008650610929773235,0.007311163395109957,0.0006222990123784483,0.0004727171010147275,0.024474281557802197,0.0,0.0,0.043636905710744515,0.0,6.76108,0.0035777841050718016,0.0,0.0,0.587425478114149,0.0,0.539757222222266,0.8106677651767301,3.1094360000001364,0.25944499433333396,0.3999223588280594,0.015549591447013766,0.8052788059999989,0.0,0.0,44.978719999999996,0.0
frontier,budget_18.0_exposure_18000,default,poisson,static_coarse_full,20,0.014267924264624221,0.0015828452028363341,0.0,0.0,0.0009844917604580313,0.0,0.0014711195638108959,0.0005865527366812991,0.006820420188143803,1.468402675175634,0.0007784618723352915,0.0005228624049352133,0.027104916168757428,0.0,0.0,0.028584162671477356,0.0,6.757099999999999,0.002319812435036317,0.0,0.0,0.38483249572965644,0.0,0.45482027777780154,0.7856386136198912,2.2555624000000565,8.912906653333328,0.2873389321454648,0.015439582499323526,0.8004448219999987,0.0,0.0,45.00303,0.0
frontier,budget_18.0_exposure_18000,default,poisson,static_offload,20,0.016641435799391372,0.0012819505457231557,0.0,0.0,0.0009462050629812964,0.0,0.002563973581748098,0.0007581797410177549,0.00266080262739708,0.34005129627970393,0.0014997596148495383,0.00033637587738767497,0.01747020091165452,0.0011629818345734084,0.0,0.04615218599655995,0.0,6.750539999999999,0.002137413152795087,0.0,0.0,0.3600764245800315,0.0,0.5256572222222313,0.6749668388099666,0.8363383999999968,4.418760586777788,0.42038321733364514,0.01462128014655715,0.7594666439999997,0.25038722640186917,0.0,45.01087,0.0
frontier,budget_18.0_exposure_18000,default,poisson,threshold_explain,20,0.013331375718009648,0.0005146821923776633,0.0,0.0,0.0009425989669721926,0.0,0.0014264680394851983,0.0008053815699498091,0.00588365762809305,0.6160361412463627,0.0007850950812386466,0.00044775919839891513,0.023214396253598942,0.0,0.0,0.03642058605326309,0.0,6.736369999999999,0.0007894172469936733,0.0,0.0,0.3849869851195872,0.0,0.45359430555557917,0.7856121328597043,2.2495112000000566,7.442027237555547,0.2874516497713157,0.015514918757159175,0.8043772619999989,0.0,0.0,44.98625,0.0
frontier,budget_18.0_exposure_18000,default,poisson,xai_gate,20,0.01687647280584172,0.0012484483262499625,0.0,0.0,0.00027551230408965233,0.0,0.0009095591456846698,0.00032881756544382015,0.008005335120660203,0.009448983643360512,0.0007927840480575803,0.00037516765518538737,0.0194483837117894,0.0007592682210573311,0.0,0.038332845792829334,0.0015500376499972958,6.75038,0.002072415548290074,0.0,0.0,0.6651174328524787,0.0,0.65072277777772,0.7769864568960455,2.568774799999743,0.19583884913333344,0.7510656762437156,0.015871397351197993,0.8226550540000004,0.2639138518200156,0.0,45.00418,0.6178154403206287
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,always_explain,20,0.024534965794104895,0.002870221407669573,0.0,0.0012274424072671985,0.0,0.001546943352142164,0.004010523254804748,0.0,0.024534965794104895,0.0,1.5580854513716107e-15,0.0005211417316996926,0.0266855528853583,0.0,0.0,0.03745763530232658,0.0,12.14171,0.7984563721339952,0.0,0.04115,1.0,0.49642,1.9847025961538054,1.0,12.14171,0.0,0.8499999999999825,0.02094302597219606,1.071779100000001,0.0,0.0,45.007799999999996,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.019956629546673297,0.0022893941431245297,0.0007746178780808668,0.0,0.0006826445659299345,0.0,0.001970874862601499,0.0002590432532807988,0.013888997046889258,24.712208306581612,0.0006184554295083825,0.00036666676750972096,0.0189187877212791,0.0,0.0,0.03951758974740482,0.0,12.15155,0.8012285400594221,0.1740468349521155,0.0,0.5300681376458176,0.0,0.754457307692347,0.8092507736192396,5.642015800000217,5195.928489631869,0.42818098337126564,0.016780339201634277,0.866072814,0.0,0.0,44.97501,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,fifo_explanation,20,0.02509838576969058,0.00325476192723711,0.0,0.0,0.001051839729864432,0.0008115117588407748,0.0021117947614966714,0.001967811554563203,0.012919215011512294,73.5834158774152,0.00015777595947973376,0.00031340712358423077,0.01608977754302532,0.0,0.0,0.033201340391965435,0.0,12.12931,0.7989291691583296,0.0,0.0,0.8810255562086002,0.42763,1.7467696153845744,0.7683275516822582,10.686119999999999,2191.9363130055485,0.8678461665686882,0.019011707723774647,0.9764408499999918,0.0,0.0,44.95006,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,never_explain,20,0.023622812831311204,0.0032006035313106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98886496341162,0.0,0.0003131645479938812,0.016284556495681814,0.0,0.0,0.03750977862971932,0.0,12.128400000000001,0.7978822581173097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20046.360434349066,0.0,0.014253461538461543,0.74118,0.0,0.0,44.97292,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,rate_limited,20,0.01872895043699937,0.002087587661460217,0.0,0.0,0.0006680660423093554,0.0,0.002180227284252739,0.00048070091429447176,0.010915585209498124,57.55926633216933,0.001180907414693264,0.000554097102714621,0.028573198501753525,0.0,0.0,0.04962264385421364,0.0,12.15162,0.8007118196281168,0.0,0.0,0.6166400084273544,0.0,0.9772467307692206,0.8767603018386945,6.718366000000101,5020.92875270962,0.6515256497827397,0.017100432593580496,0.8818798399999993,0.0,0.0,44.98823,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,static_coarse_full,20,0.019837513782252375,0.002720027346498552,0.0,3.5972387070904084e-05,0.0006331205318261883,0.0,0.0019299610503577885,0.00029721191100809836,0.01158015777672289,29.794080265824302,0.0005342446932675228,0.0005342653282862583,0.027544394316796474,0.0,0.0,0.05020893906899093,0.0,12.17022,0.8009099342515015,0.0,4e-05,0.5786263102193641,0.0,0.9622094230769183,0.8843542973420856,6.45092960000011,3679.0134829506933,0.45397897322461134,0.01788527383785044,0.9221627340000005,0.0,0.0,45.05221,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,static_offload,20,0.021298802680654892,0.0026410617375715486,0.0,0.0,0.0007201262592109013,0.0023740923832510238,0.002873697231910318,0.00027737429559313454,0.004816777350167696,23.362384297434335,0.001163873997805972,0.0004799064854532564,0.02489672527280611,0.0009052406536521685,0.0,0.0471625175368392,0.0,12.14427,0.7983542307519154,0.0,0.0,0.5333804775425097,0.10506,1.116880576923077,0.751655763879867,1.8462987999998457,3064.9534132707795,0.6919955256684418,0.015229444604922098,0.7900062360000002,0.44962845243722915,0.0,45.019960000000005,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,threshold_explain,20,0.024234723499188232,0.00290516355536074,0.0,3.5972387070904084e-05,0.00042446950358932033,0.0,0.0017838945762654252,0.00026288509404733825,0.011413883579681582,31.236246736919178,0.00035383135165185605,0.00046016809098668797,0.023713098821510688,0.0,0.0,0.04498103268768446,0.0,12.14207,0.7990501979544867,0.0,4e-05,0.5784878079920075,0.0,0.9602267307692269,0.8846080422750413,6.4359444000001105,3656.337268480694,0.4539657120857578,0.017078519695384382,0.8805522260000002,0.0,0.0,44.994330000000005,0.0
frontier,budget_18.0_exposure_26000,default,adversarial_explanation_flood,xai_gate,20,0.01754569715817279,0.002541624841782901,0.0012084723248177542,6.015971724457627e-05,0.00035312903882135974,0.0,0.0006700948618259042,0.0008756841620583168,0.021910117348708538,12.021441269425232,0.0007804848344230453,0.0004959201009010482,0.025548770566697635,0.0016028957191963097,0.0,0.048082421744421414,0.0013693239448153676,12.12933,0.7979101137203617,0.19886346702850022,0.00011,0.7368114620696216,0.0,0.9158100000001074,0.8696140033123123,7.40330059999949,642.9214983843262,0.7099106298941447,0.01764166262843999,0.9085864130000004,0.0662837309511429,0.0,44.97578,0.46623461310127723
frontier,budget_18.0_exposure_26000,default,bursty,always_explain,20,0.015489574745954934,0.0020160312304836406,0.0,0.0015515372614552994,0.0,0.0017224715143928325,0.0025319497180883157,0.0,0.015489574745954934,0.0,1.6508545959966e-15,0.003122990407503171,0.15933941659408074,0.0,0.0005201636143733314,0.03934695638589728,0.0,8.742,0.14764799623481967,0.0,0.14750000000000002,1.0,0.29991,1.4289807692306686,1.0,8.742,0.0,0.8499999999999401,1.2634362821983651,64.55736050000003,0.0,0.16514123207073642,50.78219,0.0
frontier,budget_18.0_exposure_26000,default,bursty,budget_only_bexgov,20,0.023197631229162418,0.0024636062550698417,0.0005400326939174251,1.96e-05,0.0008812349148332434,0.0,0.0019200930607167377,0.0006829847960893312,0.013486075276852314,27.827162803816595,0.0008027677022051913,0.00280188445272434,0.14527484304988647,0.0,0.000586503893594372,0.045261297389503,0.0,8.72421,0.1452799944863321,0.08929499346335099,1e-05,0.4022387173410034,0.0,0.390605519230799,0.7593434310100775,2.9861578000001168,2360.477061442196,0.30998681631444686,1.2394601139472723,64.037757104,0.0,0.16220370504739984,50.78336,0.0
frontier,budget_18.0_exposure_26000,default,bursty,fifo_explanation,20,0.014962359171143942,0.0019154540399101477,0.0,0.0,0.0009105265715669226,0.001561565217472858,0.0014355630065785116,0.0017847273808103208,0.008782267804951921,44.39059150666906,0.00013657898573526709,0.0026455942202611694,0.13635297147946226,0.0,0.0004640455668674555,0.04656497850540111,0.0,8.73518,0.14697602648859762,0.0,0.0,0.7820347726008786,0.10386,1.11663355769226,0.5679655788885782,6.83117,1404.2987659499984,0.8826947841098016,1.2516364647622473,64.4010794500001,0.0,0.1628948462606663,50.77232,0.0
frontier,budget_18.0_exposure_26000,default,bursty,never_explain,20,0.01816739715123013,0.0023537823977375096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.915051455754494,0.0,0.004019176320410052,0.20899716866133566,0.0,0.0005009143250504218,0.02326859952992903,0.0,8.73947,0.14729291420854537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10213.681659669994,0.0,1.2301982692307818,63.97031,0.0,0.16002647982908225,50.78315,0.0
frontier,budget_18.0_exposure_26000,default,bursty,rate_limited,20,0.018682938846698444,0.00202747186584092,0.0,5.9653455363810264e-05,0.0007775535098538592,0.0,0.001464098146923467,0.0008658031584181908,0.008693051855190074,42.66870216388456,0.0009201185362128904,0.003286373877533079,0.17037038815445046,0.0,0.0005344677654510151,0.038401943480972124,0.0,8.72861,0.14568174359265473,0.0,0.00012000000000000002,0.5008697004920267,0.0,0.48942076923081446,0.7951291780075899,3.6671344000001262,2876.530276187946,0.6007274283579712,1.2444810876546009,64.287835728,0.0,0.1622080354120246,50.791250000000005,0.0
frontier,budget_18.0_exposure_26000,default,bursty,static_coarse_full,20,0.014476267925851959,0.0018621381325827707,0.0,0.00012718159416651783,0.0006768663743755432,0.0,0.00125387814101926,0.00047482659627450283,0.00789390076699218,25.672558226368604,0.0005648119165886852,0.0021881905967046133,0.11383793041781239,0.0,0.0004943134784315588,0.039275314150239334,0.0,8.73367,0.14623692280724,0.0,0.0004,0.42705007770099357,0.0,0.46678076923080686,0.8132690387014178,3.282599600000057,1799.2617484177906,0.3230911327858239,1.242796572611935,64.165797986,0.0,0.1625475952038788,50.79625,0.0
frontier,budget_18.0_exposure_26000,default,bursty,static_offload,20,0.019340178892984207,0.001849225142178138,0.0,0.0,0.0006784025077223192,0.0,0.001929338287013651,0.0005051873479280939,0.002689695072344231,31.109095391965287,0.001156371480240016,0.0027965652205265757,0.14520930936915358,0.0009276127785403601,0.00042853425977751666,0.053331127048716585,0.0,8.75554,0.14931490495219904,0.0,0.0,0.3985018839905484,0.0,0.5421280769230904,0.696222296850446,1.1491351999999588,1532.218015432956,0.47815061964449546,1.2303241508296945,63.82433099200004,0.2917735046524932,0.16142402294560818,50.786860000000004,0.0
frontier,budget_18.0_exposure_26000,default,bursty,threshold_explain,20,0.01559671802750416,0.0018822235737240747,0.0,0.00010977473585292267,0.0008142562589691039,0.0,0.0014783634614778812,0.000653504469880596,0.009111131778727577,24.936164094276712,0.0006953571721014328,0.00296600132228913,0.1546415611295724,0.0,0.0004043148195110009,0.03926688493358433,0.0,8.72813,0.14590081197181348,0.0,0.00038,0.4275667692064159,0.0,0.46701480769234455,0.8133803617208961,3.2843788000000593,1798.3654469320136,0.3234725241274964,1.240384080929656,64.04048396800002,0.0,0.16261399541370428,50.77887,0.0
frontier,budget_18.0_exposure_26000,default,bursty,xai_gate,20,0.01959710311223515,0.00223277713651089,0.0007775138055466215,0.0,0.00036913447223335514,0.0,0.0008190400499615462,0.00018050680646729232,0.010887016068343395,0.6734461318020082,0.0006415727201306414,0.0029375806779191665,0.15219055725933234,0.0009520112312457777,0.0003662947302292648,0.03455643977958392,0.0011100345579757099,8.74816,0.14785325880370864,0.014757668310393587,0.0,0.6448110047630825,0.0,0.7619673846154511,0.7868670671464035,2.525192999999819,30.37432643120001,0.79931568949668,1.2354526870852969,64.02743860500001,0.39456677395600115,0.16149631201401832,50.80872,0.3729791656076856
frontier,budget_18.0_exposure_26000,default,poisson,always_explain,20,0.015750258174258243,0.0013736009502859764,0.0,5.2438314638299195e-05,0.0,0.0024157640804994963,0.0025745614323306296,0.0,0.015750258174258243,0.0,1.2016520899274985e-15,0.000361402589674098,0.018631921656704933,0.0,0.0,0.039721011666238815,0.0,6.75388,0.0021810077193715528,0.0,8e-05,1.0,0.09398,1.103999615384566,1.0,6.75388,0.0,0.8499999999999618,0.017535099677853792,0.9037431999999999,0.0,0.0,44.99405,0.0
frontier,budget_18.0_exposure_26000,default,poisson,budget_only_bexgov,20,0.01581515460589691,0.0015826223949625328,0.0005864812043893319,0.0,0.0006474007083984593,0.0,0.0008183873521881692,0.0007186135368168623,0.005532301783943856,19.090165610416737,0.0005108236099764392,0.00040930927800164374,0.021228839278439483,0.0,0.0,0.03880375987469015,0.0,6.75673,0.0028225696032979307,0.06995348814072261,0.0,0.36566649368482496,0.0,0.26899055769232094,0.7386709386534794,2.0787532000000657,109.50251805039977,0.27721271026020317,0.015440555973902734,0.8007075259999998,0.0,0.0,44.98694,0.0
frontier,budget_18.0_exposure_26000,default,poisson,fifo_explanation,20,0.016110797779586686,0.0009567371754618997,0.0,0.0,0.0002603961435423883,0.0022481437882465568,0.002481485118037912,0.0007400755409659809,0.015180850133881521,0.0027667234172966105,3.905942153071711e-05,0.0003875749914143137,0.01998060335620013,0.0,0.0,0.033182655286158075,0.0,6.741750000000001,0.0018929314727914592,0.0,0.0,0.9944066191310016,0.08782999999999999,1.0958510576922578,0.9847679383733752,6.70403,0.04623199444444441,0.8508390071303102,0.01717191486339431,0.8851338499999993,0.0,0.0,44.969319999999996,0.0
frontier,budget_18.0_exposure_26000,default,poisson,never_explain,20,0.013764353255993834,0.001169924843809148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06772751264556,0.0,0.0004292598640756662,0.022321512931934653,0.0,0.0,0.04040930626279076,0.0,6.76203,0.002509470755332943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5502.326554570269,0.0,0.014714230769230768,0.7651399999999999,0.0,0.0,45.006420000000006,0.0
frontier,budget_18.0_exposure_26000,default,poisson,rate_limited,20,0.016516587331719446,0.0016577356775405085,0.0,0.0,0.0006367654317313335,0.0,0.0015800616490806668,0.000855199006800408,0.010285105401068244,0.008890988707636023,0.0006920735570154056,0.0005607751309795265,0.029034426408291177,0.0,0.0,0.036831113353450906,0.0,6.7573099999999995,0.0028868824016872185,0.0,0.0,0.5871128114031736,0.0,0.3729227884615679,0.8099975987474318,3.104966400000139,0.26213627400000067,0.399586799993486,0.015920240828576106,0.8244592359999988,0.0,0.0,44.99056,0.0
frontier,budget_18.0_exposure_26000,default,poisson,static_coarse_full,20,0.01763161872235578,0.001359487302742573,0.0,0.0,0.0009799279155350566,0.0,0.0016781427440855162,0.0009013723155388029,0.010536709684088232,0.9677482528120585,0.0008538555891662541,0.0003632209875202135,0.018827408735407433,0.0,0.0,0.041856856503690594,0.0,6.752809999999999,0.0025658028899897102,0.0,0.0,0.3842486089641303,0.0,0.31403355769232444,0.7851775080624963,2.250216400000055,8.036766193111115,0.2868403693353466,0.015579278658736234,0.807697767999999,0.0,0.0,44.99109,0.0
frontier,budget_18.0_exposure_26000,default,poisson,static_offload,20,0.013714867671637484,0.0013716797490753952,0.0,0.0,0.0010109612033888144,0.0,0.0015624243578636263,0.0007068610685134559,0.0024062484429760406,0.323346642657284,0.0015919141003950365,0.0003660817997825262,0.0190148672649846,0.0012022969654733927,0.0,0.04756845191873776,0.0,6.7624200000000005,0.002547452727797661,0.0,0.0,0.3597889307617389,0.0,0.3641157692307754,0.6746862773874605,0.8375231999999956,4.673814884777786,0.4199244779643257,0.014962827884512114,0.7772072959999995,0.25004743028666615,0.0,45.00147,0.0
frontier,budget_18.0_exposure_26000,default,poisson,threshold_explain,20,0.01564634989254679,0.001393702657948053,0.0,0.0,0.0007128215826685952,0.0,0.0011722943282268185,0.0008578053670285982,0.007649232079135249,0.6871783891895853,0.0006298349137659622,0.00050578648867566,0.02623102652803741,0.0,0.0,0.03934636466813538,0.0,6.75304,0.002095999240479074,0.0,0.0,0.3854583793474051,0.0,0.3153129807692476,0.7859228799168015,2.258246400000058,8.05828910022221,0.2878468285302071,0.015486808051877368,0.8029054619999988,0.0,0.0,45.02302,0.0
frontier,budget_18.0_exposure_26000,default,poisson,xai_gate,20,0.01703223380695374,0.0012336960726025221,0.0,0.0,0.00030843859534274626,0.0,0.0008570607197779762,0.00016762240153452357,0.007491909848236924,0.002644715346923496,0.0008737268244131222,0.0005684144587656076,0.02947624747133115,0.0008240064792519237,0.0,0.04908094324585841,0.0014565756844353898,6.75141,0.0019569069860214004,0.0,0.0,0.6959413297450389,0.0,0.5677766346153432,0.8011731404774075,2.295527399999812,0.05926721237777782,0.8441288969876481,0.015418760558384764,0.7994808930000009,0.3768626922947381,0.0,45.01053,0.5372282661451191
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,always_explain,20,0.024285349550273054,0.0025234493929701903,0.0,0.00016055889229418853,0.0,0.0004241081887790856,0.010321273558869243,0.0,0.024285349550273054,0.0,1.349549348971319e-15,0.0005148699091374946,0.02637739865349858,0.0,0.0,0.04763255719588158,0.0,12.162099999999999,0.8004989832156413,0.0,0.00065,1.0,0.80648,5.168892499999904,1.0,12.162099999999999,0.0,0.8499999999999843,0.0202392365966894,1.0358005500000007,0.0,0.0,45.03223,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.018121199331983293,0.0026050038069150524,0.0006539283612746573,0.0,0.0005647515985505377,0.0016652777381755744,0.0007102228250561242,0.0001977157117501362,0.006828126448017096,21.458465035333163,0.0005695389341989863,0.0003920222192483801,0.020262083097927236,0.0,0.0,0.03349413787440217,0.0012065681859748973,12.139520000000001,0.7981160523855386,0.07807348350076257,0.0,0.47324126095644,0.21518,1.077017349999841,0.707285523666833,4.795428599999383,5559.212971687461,0.41526850178554425,0.01669761986872783,0.8627800680000023,0.0,0.0,45.00834,0.4053574927322109
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,20,0.018803066432114907,0.002840430293793353,0.0,0.0,0.0008142946637068778,0.0005550096063654198,0.004088576523280433,0.0015852753450782573,0.00962018005477638,63.93009696675709,0.00012214419955552686,0.0004494397412028123,0.023090567163839254,0.0,0.0,0.03811489231534748,0.0,12.143519999999999,0.7996054816381076,0.0,0.0,0.879827640522832,0.77975,4.540759499999885,0.7660015172932578,10.684140000000001,935.2557287850037,0.8680258539215526,0.01896363844436601,0.9739886499999917,0.0,0.0,44.98595,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,never_explain,20,0.02378272814398136,0.0029541975426973016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26778880629098,0.0,0.0005831690187595555,0.03032478897549694,0.0,0.0,0.051812666973566096,0.0,12.13921,0.7989667594981802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20077.203561809074,0.0,0.01458615384615385,0.7584799999999999,0.0,0.0,44.985879999999995,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,20,0.013855507348419515,0.001982225475328389,0.0,0.0,0.0006565772781570669,0.0011085519392907428,0.0036958319072487454,0.00039002791094668027,0.007096443120404957,45.44168479661767,0.0007447919294530833,0.0005298666951145491,0.027336449607916164,0.0,0.0,0.03739751231253643,0.0,12.13997,0.7984300390777934,0.0,0.0,0.6169548085034202,0.60671,2.538582249999979,0.8768677002563203,6.714008000000094,4180.718653507634,0.6509057332677581,0.01735413762980514,0.8949797559999993,0.0,0.0,45.00217,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,20,0.022124107429441688,0.002754187974892057,0.0,0.0,0.0007221377279167446,0.0014240576540664597,0.006098434370199371,0.00045418138321421444,0.01484465630869296,23.305932182487656,0.000668974225216528,0.0004791878430554191,0.024703846950141495,0.0,0.0,0.051452017728856485,0.0,12.13936,0.7984827397361924,0.0,0.0,0.5779735810335265,0.5988100000000001,2.4932232499999887,0.8843678805497847,6.4280920000001105,2874.554677520667,0.45351622934339675,0.017530114536132103,0.9038496800000002,0.0,0.0,44.99856,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_offload,20,0.020487969454959797,0.0028730467621401606,0.0,0.0,0.0006786902941516071,0.0014660126975826915,0.007989311082814308,0.00025127227963083,0.004358242609308644,23.323124944948276,0.0010812682926778327,0.0004876975015501291,0.02529847651481745,0.0008332545010917856,0.0,0.03891414784097786,0.0,12.14753,0.7990184303596638,0.0,0.0,0.5334023094626141,0.65608,2.9075575000000002,0.7519008039128547,1.8441091999998467,2849.8991288657794,0.692523262413339,0.015384405339528156,0.7980486339999999,0.45021437050585866,0.0,45.01545,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,20,0.019815204608476515,0.002738803258719491,0.0,0.0,0.0007980559653955567,0.0015781475589737273,0.006681983419927209,0.0003685778174669616,0.016370208381085192,21.340607093543394,0.0006995668973150036,0.0004520531953449143,0.023311344951058053,0.0,0.0,0.03780145157836657,0.0,12.16014,0.80093753740873,0.0,0.0,0.5783251334053041,0.59951,2.4983687499999903,0.8843301129140426,6.442251200000113,2904.579628558336,0.45374166353963596,0.01772642151493959,0.9139588160000003,0.0,0.0,45.01415,0.0
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,20,0.023363255386723503,0.0028351580959176054,0.0011645052015058666,0.0,0.001635186541600809,0.0031685323104089173,1.753544334992342e-05,0.0019280388620897906,0.010877414350729643,64.32663090879684,0.0011378241073732639,0.0006123556545131143,0.03162031651656944,0.00031215237618449003,0.0,0.038714669506505255,0.0021978353702963318,12.14576,0.7996169228743539,0.10108416978213934,0.0,0.4305914619875124,0.35604,1.0000582999998984,0.5073146078400752,4.303048399999627,4539.64483796216,0.47205873115394403,0.016213703568891413,0.8381287910000003,0.018815301942142457,0.0,44.99382,0.42793120746934277
frontier,budget_24.0_exposure_10000,default,bursty,always_explain,20,0.016602188922263374,0.002075352962916628,0.0,0.0007972343510701956,0.0,0.0012153247813693742,0.007055930291960709,0.0,0.016602188922263374,0.0,9.11737826180009e-16,0.003835113670636047,0.1976859457892162,0.0,0.0004728816245645206,0.03234386850227772,0.0,8.737449999999999,0.1473342093360459,0.0,0.05025,1.0,0.73167,3.7134162499997294,1.0,8.737449999999999,0.0,0.8499999999999381,1.2623764851989423,64.50312445,0.0,0.16485496800272129,50.769580000000005,0.0
frontier,budget_24.0_exposure_10000,default,bursty,budget_only_bexgov,20,0.01291049407346798,0.0014860276627301726,0.0006441155774123033,0.0,0.000461862052161948,0.0,0.0006817047488627423,0.0003688829089315734,0.00601399981610569,16.669026073227425,0.0005970058906960255,0.002883480912715348,0.1495126083545771,0.0,0.00045511809106011536,0.050352561623145164,0.0018686122682794112,8.74185,0.14652521154672202,0.07736649094801265,0.0,0.3942749675707515,0.0,0.9081160000000233,0.7389498382560636,2.9093899999999513,2044.2568418554172,0.31207906061320434,1.2440743173516446,64.28913894399996,0.0,0.16236282756924073,50.83104,0.07980038734836159
frontier,budget_24.0_exposure_10000,default,bursty,fifo_explanation,20,0.01704936986370685,0.0020785534386110437,0.0,0.0,0.0009134113239152989,0.0008905436494518093,0.005137025721526788,0.0015540588399911412,0.012087119344770999,33.992365941186286,0.00013701169858761184,0.002809132049588318,0.14478314450133636,0.0,0.0004042942801330698,0.03944548445469083,0.0,8.74484,0.14821170395737954,0.0,0.0,0.7813687097242712,0.6560400000000001,2.9039867499998735,0.5665827138159032,6.83291,635.8718688549999,0.8827946935412918,1.249683488766372,64.29994945000008,0.0,0.16334126624860518,50.77369,0.0
frontier,budget_24.0_exposure_10000,default,bursty,never_explain,20,0.01968307442908882,0.0023920485288534323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95407788123545,0.0,0.0024444447471524675,0.12711112685192585,0.0,0.0004618726873934176,0.02623642966900873,0.0,8.74254,0.14805106467209692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10222.196670149988,0.0,1.2275676923077046,63.83352,0.0,0.15999850445514663,50.76737,0.0
