stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
frontier,budget_10.0_exposure_10000,default,bursty,budget_only_bexgov,1,5000,0.16184644013072097,1.2453985957663616,64.3808404399999,0.3737220168295888,0.7291963529933678,0.3000521672072436,3988.936575327929,0.9056050000000306,0.0,0.07861371317108576,0.07217219714668058,2.825663999999972,0.15451893516845217,0.0124,0.0,8.8178,50.9176,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,xai_gate,1,5000,0.16371298371391774,1.2473852161415526,64.56601938000004,0.48296002559827755,0.5570060028512728,0.550709208511389,1535.1960084640227,1.0001429999999216,0.15338376797019632,0.08819966630859598,0.42909057664617284,2.616907999999675,0.14523458031011893,0.0468,0.2432,8.7506,50.9392,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,never_explain,1,5000,0.0,0.01398461538461539,0.7272,0.0,0.0,0.0,20114.73791639898,0.0,0.0,0.0,0.0,0.0,0.795741298119476,0.0,0.0,12.1532,45.1186,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,always_explain,1,5000,0.0,0.02199600920785612,1.1257030000000008,1.0,1.0,0.8499999999999801,0.0,5.17437499999988,0.0,0.0,0.0,12.175,0.8027022024800994,0.6746,0.8096,12.175,45.025,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,1,5000,0.0,0.019566999073566873,1.0087854400000005,0.5761611731203551,0.8834901897935815,0.4517708094661351,6154.40679907993,2.4977899999999877,0.0,0.0,0.0,6.445648000000118,0.8015898288693097,0.0766,0.598,12.2204,45.2208,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,1,5000,0.0,0.01792032343339766,0.9240912399999989,0.615801177240032,0.8772895656526332,0.6573054283845562,7725.1705403202695,2.5675999999999917,0.0,0.0,0.0,6.769792000000077,0.8055758520466945,0.027,0.6104,12.232,45.1638,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,1,5000,0.0,0.021238685773838056,1.090841999999988,0.8801224953487989,0.7684314456735238,0.8679816256976577,5214.643222399932,4.543759999999884,0.0,0.0,0.0,10.6912,0.792754540772127,0.6636,0.7792,12.1474,45.1722,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,1,5000,0.0,0.017915854099283167,0.9239211600000002,0.5799616317964188,0.8852085421959681,0.4552821866596671,6228.160540799911,2.5164849999999888,0.0,0.0,0.0,6.484376000000101,0.8046937187260472,0.0752,0.6058,12.1976,45.0588,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_offload,1,5000,0.0,0.01761190861121641,0.9135944000000004,0.5334521059615709,0.751722532905678,0.6923990432660707,3861.4605146401063,2.9212899999999955,0.4500417752002752,0.0,0.0,1.8545359999998403,0.8068394739412652,0.0,0.6548,12.2082,45.0444,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,1,5000,0.0,0.016587063784446885,0.8571018800000028,0.4664055201351258,0.7049436231529475,0.4115319685968501,8507.047801035906,1.0767929999998451,0.0,0.08004851425106124,0.4028485732548801,4.770203999999379,0.8087090051551986,0.0036,0.2146,12.2026,44.9772,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,1,5000,0.0,0.01613843361370081,0.83606794,0.334035891498525,0.36976041562403833,0.4321030433344338,9154.812358775946,1.0000669999999374,0.05681442275884883,0.07232881243797552,0.2703440291101555,3.047063999999729,0.7904763597003646,0.0264,0.5266,12.092,45.0234,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,never_explain,2,5000,0.0,0.014615384615384593,0.76,0.0,0.0,0.0,5446.076048400256,0.0,0.0,0.0,0.0,0.0,0.001040122618733097,0.0,0.0,6.7466,44.9306,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,always_explain,2,5000,0.0,0.016204061689674722,0.8349840000000006,1.0,1.0,0.8499999999999587,0.0,2.8907649999998593,0.0,0.0,0.0,6.8018,0.007920454629654294,0.083,0.6564,6.8018,44.989,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,threshold_explain,2,5000,0.0,0.013561216189089209,0.7031379599999981,0.3862858484750648,0.7865697057276207,0.2884844570992637,683.2849769600019,0.8290600000000431,0.0,0.0,0.0,2.2834880000000575,0.009854881716222064,0.0,0.0,6.8134,44.9794,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,rate_limited,2,5000,0.0,0.015294857780453504,0.7920483199999988,0.5883356172545382,0.8113657076463635,0.4009115824595126,1.305365760000003,0.9689050000000742,0.0,0.0,0.0,3.095600000000138,0.0,0.0002,0.0,6.7136,44.8954,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,fifo_explanation,2,5000,0.0,0.016449526833908542,0.847932,0.9942931874925692,0.9844874818567771,0.8508560218760728,0.1437218000000001,2.8434199999998615,0.0,0.0,0.0,6.6904,0.0,0.0838,0.6518,6.7288,44.9938,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_coarse_full,2,5000,0.0,0.015111154831555472,0.7835251599999993,0.3836124401913892,0.781998594358579,0.2856549043062367,558.6572861599986,0.8022300000000394,0.0,0.0,0.0,2.218800000000058,0.0,0.0,0.0,6.688,45.0052,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_offload,2,5000,0.0,0.013922631544456218,0.7231814399999995,0.35894595551357605,0.6729157206571883,0.41722077998698975,35.284145859999796,0.9415900000000152,0.2475072275650481,0.0,0.0,0.8429839999999938,0.005538202323851715,0.0,0.0,6.7796,44.9484,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,budget_only_bexgov,2,5000,0.0,0.015226834084741406,0.7896803400000003,0.3617139479905392,0.7361022749321195,0.27394060283688615,924.178859960029,0.690375000000037,0.0,0.06959219858156028,0.0,2.056764000000054,0.0012426770814824017,0.0,0.0,6.768,45.064,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,xai_gate,2,5000,0.0,0.016546015724071512,0.8574393600000005,0.6148017542820303,0.7348020736281687,0.6219303028506782,3.963074660000019,0.8309199999998993,0.14748414626918746,0.017187222189296508,0.6015527766253779,2.6788799999998183,0.0,0.0,0.0,6.7492,45.0518,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,never_explain,2,5000,0.1605297690609211,1.2237115384615507,63.633,0.0,0.0,0.0,10282.516843999978,0.0,0.0,0.0,0.0,0.0,0.15047840561147874,0.0,0.0,8.7848,50.9052,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,always_explain,2,5000,0.16632975068033662,1.254862589279406,64.11768800000004,1.0,1.0,0.8499999999999379,0.0,3.7201099999997282,0.0,0.0,0.0,8.7532,0.14576829384822654,0.224,0.7386,8.7532,50.9306,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,threshold_explain,2,5000,0.16208233075141354,1.2291686215475726,63.46008467999996,0.42777891948669583,0.8127245013946208,0.32341188290635275,2985.2404864399905,1.2170450000001005,0.0,0.0,0.0,3.295072000000055,0.15203863804063067,0.0648,0.1822,8.7588,50.6858,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,rate_limited,2,5000,0.1635931567485118,1.2535237501459264,64.74836264000001,0.5001149189878185,0.7942475009587627,0.6080079191698379,4446.253086220005,1.2914950000001122,0.0,0.0,0.0,3.7015040000001225,0.15165381198355155,0.014,0.2278,8.7888,50.8764,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,fifo_explanation,2,5000,0.1639087356963457,1.2529986044101518,64.47058400000013,0.7839637536898469,0.5673166112193735,0.8824054369464603,3733.8610779999926,2.9120999999998682,0.0,0.0,0.0,6.852,0.1452359145102251,0.219,0.6582,8.7402,50.8786,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_coarse_full,2,5000,0.1617234147069919,1.24560865688059,64.30708856000007,0.42813716783934164,0.8136176978259156,0.3240009563494949,3039.031185919988,1.2244650000000947,0.0,0.0,0.0,3.31068000000006,0.15057532696176779,0.0688,0.1866,8.7834,50.8928,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_offload,2,5000,0.1597796451325831,1.2297777114418376,63.79686523999995,0.39608862144419293,0.6960033015420221,0.47571298322391625,2036.077633360053,1.4058400000000364,0.2905269876002918,0.0,0.0,1.1428159999999608,0.1517046394228858,0.0,0.291,8.7744,50.7908,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,budget_only_bexgov,2,5000,0.1622419970949343,1.240775079748588,64.14665918,0.37312025605852006,0.7294101574874874,0.29813557384545375,3887.7283229919126,0.9022670000000297,0.0,0.07914951989026063,0.0635116598079561,2.7958959999999706,0.14785525057176208,0.012,0.0,8.748,50.8078,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,xai_gate,2,5000,0.1627104490110434,1.249679501924645,64.67308326000001,0.48640360458768617,0.559638744946501,0.5532675678135497,1508.130358320018,1.0001759999999182,0.15264882577826325,0.08469870744584015,0.4376251592936465,2.6512759999996924,0.1517579484114997,0.0528,0.2416,8.7888,50.8718,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,never_explain,2,5000,0.0,0.01539615384615383,0.8006,0.0,0.0,0.0,20157.644687799097,0.0,0.0,0.0,0.0,0.0,0.8094417500162823,0.0,0.0,12.2222,45.0312,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,always_explain,2,5000,0.0,0.021246925869060847,1.087441000000001,1.0,1.0,0.8499999999999925,0.0,5.168764999999954,0.0,0.0,0.0,12.1618,0.7985906223888422,0.6716,0.805,12.1618,45.079,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,2,5000,0.0,0.0174236837265491,0.898278840000001,0.5766515069125183,0.8840583143381338,0.4524148499678656,6060.385792159947,2.4862949999999926,0.0,0.0,0.0,6.411360000000117,0.7992128610499665,0.0752,0.5988,12.1374,44.973,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,2,5000,0.0,0.019911812584950873,1.026817479999998,0.6176986405332331,0.8771637198664367,0.6502647990496856,7404.843078040272,2.5374199999999902,0.0,0.0,0.0,6.711736000000105,0.7877905690596465,0.0288,0.608,12.1224,45.2044,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,2,5000,0.0,0.019579094553758492,1.00562399999999,0.8827490820476512,0.7705468872034097,0.867587637692832,5184.213180399895,4.557019999999898,0.0,0.0,0.0,10.7224,0.7984891423765625,0.6746,0.7816,12.1466,45.0252,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,2,5000,0.0,0.015696041025637972,0.8093893600000004,0.5786240141664895,0.8846759411215122,0.4541023791175414,6180.576535959969,2.5090349999999826,0.0,0.0,0.0,6.467496000000115,0.8076679693115238,0.0744,0.6048,12.1978,44.9854,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_offload,2,5000,0.0,0.014726764520077021,0.7638927600000013,0.5340808170515117,0.7519453222006982,0.6935104598382302,3821.408923100092,2.91501,0.4509078350108546,0.0,0.0,1.8478799999998405,0.805081802231862,0.0,0.6562,12.1608,44.9132,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,2,5000,0.0,0.016132429747065215,0.8336811800000012,0.46727743882445044,0.7049092477444382,0.41247785868922826,8440.353448847873,1.07860699999984,0.0,0.07723217214459097,0.4066948763366791,4.779087999999388,0.8024361799775579,0.0044,0.2178,12.1944,45.1034,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.01521808136214117,0.7882541,0.337390893100143,0.3758077602476412,0.43541087252331095,8976.540099371927,1.0000569999999365,0.05544123991902028,0.07269921343466862,0.2748166340313962,3.0825679999997337,0.793664045908661,0.0284,0.5188,12.0524,44.7962,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,never_explain,3,5000,0.0,0.014496153846153843,0.7538,0.0,0.0,0.0,5405.324954600267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7308,44.9846,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,always_explain,3,5000,0.0,0.019061654316383424,0.9823060000000007,1.0,1.0,0.8499999999999623,0.0,2.891954999999872,0.0,0.0,0.0,6.8046,0.008187467219018307,0.0882,0.6534,6.8046,44.9956,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,threshold_explain,3,5000,0.0,0.01667424395913319,0.8644259999999987,0.38507542463475675,0.7851737036824917,0.2873233163083673,585.4839784000004,0.8151300000000414,0.0,0.0,0.0,2.247984000000059,0.0,0.0,0.0,6.7352,45.0432,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,rate_limited,3,5000,0.0,0.016041537337301567,0.830752399999998,0.5870843727072785,0.8108682033090244,0.3995465884079508,1.510267020000004,0.9777250000000806,0.0,0.0,0.0,3.1311920000001305,0.009894446395571244,0.0002,0.0,6.815,44.9882,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,fifo_explanation,3,5000,0.0,0.016022879215104143,0.8259060000000007,0.9941900306885558,0.9844461370121604,0.8508714953966836,0.14952380000000012,2.8362799999998893,0.0,0.0,0.0,6.6736,0.0,0.079,0.6434,6.7126,45.0238,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_coarse_full,3,5000,0.0,0.01343810315411926,0.6967332399999979,0.38181885452123904,0.7851906421664748,0.28511173597752143,598.3380237200008,0.8124250000000427,0.0,0.0,0.0,2.2380800000000587,0.0025921688901184847,0.0,0.0,6.757,44.9302,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_offload,3,5000,0.0,0.01611515129739659,0.8370417599999986,0.35801450992002554,0.6732183480991488,0.4167471128220018,24.383741739999824,0.9374700000000167,0.247557003257329,0.0,0.0,0.8357519999999966,0.0,0.0,0.0,6.754,45.039,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,budget_only_bexgov,3,5000,0.0,0.014272152181072369,0.7401212999999994,0.3667508833922202,0.7383675725784976,0.2782508833922338,973.5951064480314,0.7027620000000344,0.0,0.07267373380447585,0.0,2.0940640000000625,0.0076643018007998,0.0,0.0,6.792,44.9356,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,xai_gate,3,5000,0.0,0.014848729834770853,0.7695712200000007,0.6160968872520313,0.7367543190743013,0.6244318046809716,4.239063908000027,0.8343129999999024,0.14818225020791256,0.01942497326838541,0.6029167161696567,2.681339999999804,0.0,0.0,0.0,6.7336,45.0032,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,never_explain,3,5000,0.15956625227230423,1.2242230769230897,63.6596,0.0,0.0,0.0,10301.600975799996,0.0,0.0,0.0,0.0,0.0,0.15882564941365707,0.0,0.0,8.778,50.4994,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,always_explain,3,5000,0.16348680025131032,1.249986038067114,63.87617100000002,1.0,1.0,0.8499999999999436,0.0,3.6790549999997557,0.0,0.0,0.0,8.6566,0.1401980192803376,0.22,0.7288,8.6566,50.6146,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,threshold_explain,3,5000,0.16225212069973624,1.2400798641767923,64.03112759999989,0.426138783445984,0.8130954645050543,0.3224655124525682,2925.8169394799957,1.1987500000000968,0.0,0.0,0.0,3.2414720000000563,0.13788762293052703,0.0614,0.166,8.6408,50.6248,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,rate_limited,3,5000,0.1628638535945244,1.2452932688078961,64.33399344000014,0.4983727100153375,0.7914638321552305,0.5958340004116659,4311.923022079996,1.2560200000001098,0.0,0.0,0.0,3.6405680000001217,0.14521371752460177,0.0122,0.2054,8.7446,50.9052,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,fifo_explanation,3,5000,0.16174719395493947,1.251434399673842,64.39229400000012,0.7836351134540454,0.5697177189171861,0.8824547329818202,3574.6560899999895,2.9061499999998683,0.0,0.0,0.0,6.838,0.145924849076998,0.218,0.6574,8.726,50.7654,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_coarse_full,3,5000,0.1637383119157728,1.2410242369187996,64.07417820000003,0.4274292289988563,0.8131366082588718,0.32329344073649724,2903.0868595999964,1.2078500000000967,0.0,0.0,0.0,3.268144000000071,0.14008330873429942,0.0664,0.1712,8.69,50.815,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_offload,3,5000,0.1611806782222641,1.226118861010997,63.60664976000003,0.39770654813727835,0.6955459205668151,0.47664528250010657,1983.0779741000363,1.4003000000000354,0.2905650002291161,0.0,0.0,1.145583999999958,0.14522163971935176,0.0,0.28,8.7292,50.8152,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,budget_only_bexgov,3,5000,0.15991518897151158,1.2384462111887033,64.02453563999998,0.37515667810189657,0.7302240634139501,0.30061473994428417,3758.8615608439072,0.9035040000000297,0.0,0.07950176133354822,0.06617088389012962,2.797187999999969,0.1398256656943524,0.0134,0.0,8.6866,50.8066,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,xai_gate,3,5000,0.1618320052735249,1.2497566934643707,64.68260602,0.4853293372074746,0.5601234714752651,0.5527619025829597,1492.382764760018,1.0000769999999168,0.15429316616715094,0.08609210917659979,0.43560822713857555,2.6246679999996743,0.14335564641224763,0.0472,0.2416,8.7418,50.9716,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,never_explain,3,5000,0.0,0.014069230769230764,0.7316,0.0,0.0,0.0,20146.183198799128,0.0,0.0,0.0,0.0,0.0,0.8095610983072141,0.0,0.0,12.2014,44.9516,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,always_explain,3,5000,0.0,0.01940044718347511,0.9928290000000008,1.0,1.0,0.8499999999999776,0.0,5.156949999999864,0.0,0.0,0.0,12.134,0.7995971892231843,0.6664,0.8052,12.134,44.9508,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,3,5000,0.0,0.018132215956470132,0.9349416400000004,0.5746574442217334,0.8835904605833883,0.4507155061939345,6111.921758039943,2.4832550000000078,0.0,0.0,0.0,6.405928000000117,0.801123593843166,0.0704,0.5988,12.1732,45.0578,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,3,5000,0.0,0.017370995811630444,0.8957293199999984,0.6163012008554073,0.8773751874775267,0.6516762625431733,7512.84649584025,2.5406749999999967,0.0,0.0,0.0,6.718096000000107,0.8017056779365936,0.028,0.6034,12.158,44.987,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,3,5000,0.0,0.019675457484908506,1.0105459999999893,0.8771840681855434,0.7623501058166083,0.8684223897721417,5529.400361799892,4.5489449999998595,0.0,0.0,0.0,10.7034,0.8004937266029517,0.671,0.781,12.202,45.1802,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,3,5000,0.0,0.01796483219330786,0.9262894800000003,0.5778192773062352,0.8841638293349776,0.4532982548308166,6055.9993337599535,2.500099999999999,0.0,0.0,0.0,6.4475440000001205,0.7948230621105847,0.076,0.599,12.1822,45.2494,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,static_offload,3,5000,0.0,0.01568537529417206,0.8136563600000009,0.533004914004919,0.7511579073218048,0.6907228501229155,3900.2297782601127,2.9131900000000046,0.4484193284193284,0.0,0.0,1.8593359999998396,0.8028633190403631,0.0,0.657,12.21,45.1504,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,3,5000,0.0,0.016262468595677895,0.8404174000000013,0.4656915321588214,0.7048294121666112,0.4103668248468764,8473.493694951854,1.0755089999998415,0.0,0.07779839411503917,0.4012085187435346,4.7537199999994035,0.7987102071436378,0.0066,0.213,12.1802,45.1442,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.017655256878562956,0.9141749999999996,0.33106672570145973,0.3676906323592053,0.42959036421179947,9389.3272176039,1.0000359999999355,0.05641101326642725,0.07172725931027697,0.26754234925632575,3.0446999999997297,0.8016476917690747,0.0258,0.5312,12.1962,45.1298,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,never_explain,4,5000,0.0,0.01541153846153846,0.8014,0.0,0.0,0.0,5269.521987200275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637,44.952,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,always_explain,4,5000,0.0,0.01670429901738451,0.8608650000000001,1.0,1.0,0.8499999999999612,0.0,2.873424999999869,0.0,0.0,0.0,6.761,0.0003314217400853803,0.084,0.6526,6.761,45.0584,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,threshold_explain,4,5000,0.0,0.015157538891920862,0.7858663199999995,0.3842079501631595,0.7855245671866209,0.2869682586769671,572.2672487999951,0.816215000000044,0.0,0.0,0.0,2.247712000000052,0.0,0.0,0.0,6.742,44.986,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,rate_limited,4,5000,0.0,0.015228130831920985,0.7886205999999986,0.5853221040189248,0.8081893754870927,0.3976241134752059,1.2468823000000038,0.9628500000000769,0.0,0.0,0.0,3.093984000000153,0.004085774561384481,0.0002,0.0,6.768,44.9364,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,fifo_explanation,4,5000,0.0,0.016631691755971765,0.8572239999999994,0.9951755164861185,0.9865688373877562,0.8507236725270475,0.11565799999999993,2.8579549999998837,0.0,0.0,0.0,6.7246,0.002385360296212502,0.0802,0.6504,6.7572,44.9408,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_coarse_full,4,5000,0.0,0.015337920333422923,0.7952077999999989,0.3831641311143535,0.7814820538341033,0.28522432939356784,635.5138516799963,0.8041700000000397,0.0,0.0,0.0,2.225248000000053,0.0,0.0,0.0,6.7178,45.0054,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,static_offload,4,5000,0.0,0.014534114911614762,0.75496536,0.35926383105292053,0.6741156406901073,0.4188581201665374,14.295142859999922,0.9385700000000162,0.24916716240333134,0.0,0.0,0.8329359999999985,0.0,0.0,0.0,6.724,45.1276,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,budget_only_bexgov,4,5000,0.0,0.016105118331701977,0.8351530599999991,0.36662061228706566,0.7364045871085929,0.2771218964957397,875.4920772080196,0.6991930000000292,0.0,0.06884539308593865,0.0,2.0844880000000643,0.006094844331972826,0.0,0.0,6.7746,44.8904,synthetic_default
frontier,budget_10.0_exposure_10000,default,poisson,xai_gate,4,5000,0.0,0.014456551933939611,0.7491514000000008,0.6148362406550829,0.7371578050091783,0.621004509315266,3.554499272000022,0.8316409999999063,0.14667141331434674,0.017592262964281475,0.5981666073335706,2.6800399999998143,0.0,0.0,0.0,6.7416,44.9746,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,never_explain,4,5000,0.16161887105045167,1.2326230769230881,64.0964,0.0,0.0,0.0,10125.750646599985,0.0,0.0,0.0,0.0,0.0,0.14151972966220794,0.0,0.0,8.6816,50.702,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,always_explain,4,5000,0.16357821371020098,1.2568025591590715,64.22277699999997,1.0,1.0,0.8499999999999356,0.0,3.69970999999972,0.0,0.0,0.0,8.7052,0.1432653956421608,0.2202,0.7286,8.7052,50.7622,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,threshold_explain,4,5000,0.16145379219363473,1.2478727074620133,64.43366880000008,0.4265910862488046,0.8114151139785584,0.32229469485076784,2947.1528331599993,1.2067500000000992,0.0,0.0,0.0,3.270264000000059,0.148546345522385,0.064,0.1696,8.7236,50.6356,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,rate_limited,4,5000,0.1613176710100922,1.249116375276082,64.52865175999997,0.5040506445249946,0.798289049161713,0.5977166383778924,4096.647426740034,1.2784050000001157,0.0,0.0,0.0,3.6856080000001334,0.14454328396607874,0.0142,0.2144,8.7196,50.7894,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,fifo_explanation,4,5000,0.16160940654096867,1.2441016007283583,64.01167900000011,0.7843845766820656,0.5732886130051519,0.8823423134976218,3557.7911563999905,2.9153299999998707,0.0,0.0,0.0,6.8596,0.15154938776370042,0.22,0.6566,8.7452,50.6286,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_coarse_full,4,5000,0.16391938532142541,1.2332803104662104,63.67104184000006,0.4219948499418982,0.8121086441676478,0.3193468997106105,3009.4476907999947,1.2059100000000933,0.0,0.0,0.0,3.2605920000000586,0.14949032181171273,0.068,0.172,8.7766,50.9014,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,static_offload,4,5000,0.1610561540549149,1.235637039825779,64.10014992,0.39694804006768725,0.6950149312623206,0.47525293875496594,1955.7280970200557,1.398270000000038,0.2894616475323606,0.0,0.0,1.147415999999961,0.14654909071362643,0.0,0.2806,8.7452,50.8494,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,budget_only_bexgov,4,5000,0.1598814160548812,1.2287958427799721,63.52227097999987,0.37639119972498436,0.7286817248214784,0.30142660708147356,3854.305261547892,0.9042630000000261,0.0,0.07963790535120889,0.06854589205912685,2.8140559999999653,0.14756620498395923,0.0138,0.0,8.727,50.6986,synthetic_default
frontier,budget_10.0_exposure_10000,default,bursty,xai_gate,4,5000,0.16366889165589626,1.236621526830724,63.99569664000003,0.4873182212879072,0.5635564800094809,0.5537971299300464,1459.0736408480186,1.0000139999999178,0.1531922672638362,0.08559937845619488,0.43862254924363603,2.6464279999996783,0.14958652502390435,0.0494,0.2362,8.7524,50.7568,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,never_explain,4,5000,0.0,0.015219230769230764,0.7914,0.0,0.0,0.0,20221.249735599064,0.0,0.0,0.0,0.0,0.0,0.8048184502150686,0.0,0.0,12.2018,45.0712,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,always_explain,4,5000,0.0,0.02136301379876411,1.0934580000000003,1.0,1.0,0.8499999999999781,0.0,5.151424999999867,0.0,0.0,0.0,12.121,0.7923102629392094,0.669,0.8052,12.121,45.0852,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,4,5000,0.0,0.016816465871317906,0.8670026000000002,0.5795498699331552,0.884312726052323,0.4546461852546971,6105.864878199951,2.500339999999995,0.0,0.0,0.0,6.448336000000133,0.7928793131694205,0.0784,0.6032,12.1476,45.1698,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,4,5000,0.0,0.018251698740843057,0.9414515200000005,0.6147938567674165,0.8747788281614325,0.6515407358738404,7593.861806340275,2.5357249999999865,0.0,0.0,0.0,6.708592000000144,0.7996287231149419,0.0276,0.605,12.176,45.1056,synthetic_default
frontier,budget_10.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,4,5000,0.0,0.019515347805915104,1.002324999999991,0.8810106618915411,0.7681269426239828,0.8678484007162472,5418.225818599869,4.558379999999889,0.0,0.0,0.0,10.7256,0.8027759390969655,0.6714,0.7808,12.1742,45.0202,synthetic_default
