stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,20,0.030571919370077524,0.0020999915083623846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09505255155008,0.0,0.020409353542339616,1.0612863842016544,0.0,0.001018969718878899,0.14234980840832334,0.0,9.29741,0.12826059230461723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11364.397658389911,0.0,1.2109011538461665,62.96686,0.0,0.13552181620169687,54.93646,0.0
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,20,0.012948572901167221,0.001911820072692398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.538009742550315,0.0,0.00041578176370118817,0.021620651712461834,0.0,0.0,0.036745514696110926,0.0,7.2845200000000006,0.07816035461308063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.661657630206,0.0,0.014779423076923079,0.7685299999999999,0.0,0.0,45.042970000000004,0.0
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,20,0.009213701948042826,0.001277994224827098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.434094795830564,0.0,0.00036350522385538656,0.01890227164048065,0.0,0.0005540710304409284,0.035840594626646106,0.0,10.13163,0.20304554353025636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13158.545890709764,0.0,1.024354038461554,53.26640999999999,0.0,0.24528231899962397,56.144439999999996,0.0
tuned_baseline_envelopes,rate_quota_10,default,adversarial_explanation_flood,rate_limited,20,0.027700140990558942,0.0035799205474240973,0.0,0.0,0.0010449135547650112,0.001851895686501866,0.0028655675794224014,0.0004530929830393595,0.009909858552835984,78.54327282448676,0.0013728009952813681,0.0004599925865555782,0.023721580941567965,0.0,0.0,0.04332639646132838,0.0,12.13374,0.797842533481819,0.0,0.0,0.6171561414362408,0.28989000000000004,1.4097724999999885,0.8768840840922628,6.7120836000001045,4954.342959986955,0.6505920331532485,0.017193545144394914,0.8867127999999995,0.0,0.0,44.993669999999995,0.0
tuned_baseline_envelopes,rate_quota_10,default,non_markovian,rate_limited,20,0.027579514173653178,0.0024827722218395167,0.0,0.0,0.0007550966750872723,0.0,0.0021311237184206576,0.0009009643050567452,0.011094309738605843,69.17986849823872,0.0011129981117989148,0.020606995668830348,1.067458609610375,0.0,0.0007604297057320769,0.11077079118084089,0.0,9.31806,0.1289944688141495,0.0,0.0,0.5181620987772961,0.0,0.7476831944445064,0.7765230601587155,3.978330400000135,3065.7144554014853,0.5560936655639998,1.2664545153751061,65.44692043199998,0.0,0.13605150246395703,55.02278,0.0
tuned_baseline_envelopes,rate_quota_10,default,rtt_uncertainty,rate_limited,20,0.013709658944969024,0.00174158713014755,0.0,0.0,0.0005628621410191195,0.0,0.001591791059047975,0.0008323732627793002,0.006934324810067679,0.012173323338728741,0.0006079584572284345,0.0004247796620156144,0.021983400434127446,0.0,0.0,0.03598153497852092,0.0,7.28357,0.07875056499417543,0.0,0.0,0.6038634109719822,0.0,0.6268359722222773,0.827026070218025,3.506494400000141,0.4051419265555561,0.41787659802438365,0.016286912726963677,0.8430049679999989,0.0,0.0,45.01235,0.0
tuned_baseline_envelopes,rate_quota_10,default,transient_overload,rate_limited,20,0.01862247508203599,0.0019251952924536056,0.0,2.6979290303178063e-05,0.0006860141342546823,0.0,0.0022006736832020576,0.0009503901495340728,0.009288112170659205,36.85842247529752,0.0007442319866887478,0.0004586913192820365,0.02390397462714401,0.0,0.00041988116780159053,0.039595232233878,0.0,10.11299,0.20189799381242693,0.0,2e-05,0.46313627064556373,0.0,0.8009970833333885,0.7655349720359466,4.023212400000084,7894.121988016673,0.6683326396326696,1.0342422074433961,53.29270481200001,0.0,0.24694033646280503,56.09451,0.0
tuned_baseline_envelopes,rate_quota_12,default,adversarial_explanation_flood,rate_limited,20,0.01951305342401397,0.0024830603672853866,0.0,4.5855975906263184e-05,0.0005796180954140956,0.0016040203463731206,0.00338713316711757,0.0002850126215116862,0.012847381308717218,30.10024441530126,0.0010316991014700167,0.0004671549484000671,0.024063019727662255,0.0,0.0,0.043784000381874515,0.0,12.16126,0.8025397696629228,0.0,4e-05,0.6860279626560161,0.32012999999999997,1.4692077777777663,0.8922250049255067,7.258337200000045,2126.981423472601,0.5390392826940353,0.017135318371117175,0.8826953680000008,0.0,0.0,44.978269999999995,0.0
tuned_baseline_envelopes,rate_quota_12,default,non_markovian,rate_limited,20,0.030050747397518705,0.0017125998801045296,0.0,1.96e-05,0.0008637607761684219,0.0,0.0029392537477609605,0.0011705374368296238,0.01352014185750816,58.51738178766757,0.0011627506986519839,0.027343644877527436,1.4158271926538215,0.0,0.000694528560133621,0.15512717722271085,0.0,9.31784,0.12885979206429354,0.0,1e-05,0.5367425067111498,0.0,0.769725138888952,0.7974977259654256,4.110592400000137,2461.9084140831437,0.5357396484365208,1.2617708317442706,65.17015398600002,0.0,0.13696393854338207,55.028009999999995,0.0
tuned_baseline_envelopes,rate_quota_12,default,rtt_uncertainty,rate_limited,20,0.017198071406930922,0.002241885195706796,0.0,0.0,0.0004812268569607615,0.0,0.0018851695391137614,0.0006312019042484855,0.00904072853786328,0.01097324419400728,0.000526815282164029,0.0004511845037701649,0.023367331918461437,0.0,0.0,0.041487478898527795,0.0,7.29509,0.08114868596276857,0.0,0.0,0.6032239074154458,0.0,0.6260450000000548,0.826371617407205,3.5059044000001442,0.4089384904444451,0.41715674559592913,0.016260288327557874,0.841623609999999,0.0,0.0,44.98353,0.0
tuned_baseline_envelopes,rate_quota_12,default,transient_overload,rate_limited,20,0.01637192957820436,0.0016276453529336966,0.0,3.211177845883771e-05,0.0007498092211223106,0.0,0.0016723436734529446,0.0008597217907480332,0.006933871193579133,33.290340882795064,0.0008479898104526368,0.00047403053272831303,0.024619079069611544,0.0,0.0005319320618687789,0.05041806602992524,0.0,10.11742,0.20119701195202686,0.0,3.0000000000000004e-05,0.4887799170093837,0.0,0.835130972222277,0.7958193718698046,4.224893600000077,7006.830649957645,0.6408751972595017,1.0347154620476442,53.26756048200002,0.0,0.24721372475539768,56.151880000000006,0.0
tuned_baseline_envelopes,rate_quota_16,default,adversarial_explanation_flood,rate_limited,20,0.022992640147115207,0.002785058938872935,0.0,6.66945906431146e-05,0.0004803402483591635,0.002392818692847849,0.0038653339191470916,0.00035909487185610236,0.01701594642985653,23.926270461877913,0.0005258380536951885,0.0004896381103973726,0.025229050239196495,0.0,0.0,0.03512376270108474,0.0,12.14962,0.8009084166604792,0.0,0.0001,0.6971577803275395,0.32191000000000003,1.4749508333333254,0.8935863558645591,7.332952800000032,1642.8675887220827,0.5196307324874285,0.01759785543602186,0.9063063860000009,0.0,0.0,44.97583,0.0
tuned_baseline_envelopes,rate_quota_16,default,non_markovian,rate_limited,20,0.028160806293929364,0.002086664403784402,0.0,0.00012031943448915254,0.0006488270141478363,0.0,0.0035218451744785757,0.0006887419775918191,0.016069313789505026,41.2796654755979,0.001209482682063141,0.024338679822894557,1.2602739782443333,0.0,0.0007636487748882969,0.12559699350139453,0.0,9.32407,0.13109582396039254,0.0,0.00041999999999999996,0.5645603708460604,0.0,0.7966145833333981,0.8193810946879057,4.297209600000144,1570.6369910498513,0.4990279661628131,1.23976789591558,63.981064880000005,0.0,0.1367983225517765,54.9559,0.0
tuned_baseline_envelopes,rate_quota_16,default,rtt_uncertainty,rate_limited,20,0.011258405367499755,0.0017372662669998505,0.0,0.0,0.0005100307332807868,0.0,0.0016441571055955575,0.0006212887977059338,0.006986821609533698,0.010309341139115297,0.0005563971635788207,0.0005391450370180558,0.02791657154390237,0.0,0.0,0.050683303627712846,0.0,7.296819999999999,0.08124568542960105,0.0,0.0,0.6038299990332068,0.0,0.6278665277778325,0.8271921397567967,3.5125216000001442,0.4021762516666674,0.41781454439987875,0.0157687539377951,0.8161802399999989,0.0,0.0,44.99037,0.0
tuned_baseline_envelopes,rate_quota_16,default,transient_overload,rate_limited,20,0.01977848145115498,0.002376081817157542,0.0,4.289433774434938e-05,0.0008681190297166509,0.0,0.002614810661559767,0.000654505209204319,0.011220661503301288,38.85897165194188,0.0009546355548233779,0.0005856839234676549,0.03010984053226888,0.0,0.00040038218615997813,0.0449473635941326,0.0,10.125530000000001,0.202431380933825,0.0,7e-05,0.5305492974861025,0.0,0.8697125000000545,0.8220679239205086,4.5083532000000615,5549.540487890403,0.5779554093660504,1.0368352796411948,53.304359974,0.0,0.24729680437953788,56.139300000000006,0.0
tuned_baseline_envelopes,rate_quota_20,default,adversarial_explanation_flood,rate_limited,20,0.030275501356846583,0.003652201759504085,0.0,4.289433774434938e-05,0.00048312372880847686,0.002298765535993981,0.004241160056296145,0.00031224055324849794,0.01962067364045983,28.355903949890358,0.0005268421590982787,0.000734560465846959,0.037842889411392716,0.0,0.0,0.04628779230364371,0.0,12.14817,0.7993811172389421,0.0,7e-05,0.6979931319025157,0.32305,1.4786111111111047,0.8939187489272535,7.345339600000038,1635.430799127636,0.5205400107606308,0.018270731773924517,0.9409611560000007,0.0,0.0,45.00858,0.0
tuned_baseline_envelopes,rate_quota_20,default,non_markovian,rate_limited,20,0.028051384723865574,0.0018453624423092195,0.0,0.000458647935154027,0.0008530950549810618,0.0,0.0027519961232094,0.0006307384470638686,0.012751271303180737,51.04250287013074,0.0014210025134877415,0.022670398758819533,1.1734817027253743,0.0,0.0010107395467774142,0.12256721211966665,0.0,9.320400000000001,0.1302638737909116,0.0,0.00554,0.5863358534783114,0.0,0.8109866666667322,0.8286706846778934,4.426444800000141,867.7964092499949,0.46476439566007033,1.2584826369552489,64.91725598800005,0.0,0.1371836808393402,54.97458,0.0
tuned_baseline_envelopes,rate_quota_20,default,rtt_uncertainty,rate_limited,20,0.018318156666628834,0.0025039203229025794,0.0,0.0,0.0006038208924610856,0.0,0.0023528985422707066,0.0007584440493027718,0.010791307251373814,0.01376609744009443,0.0006587137008661175,0.0004050485670748494,0.020967547025971995,0.0,0.0,0.028207066638139447,0.0,7.2699,0.07709232628867889,0.0,0.0,0.6033215378022413,0.0,0.6241520833333887,0.8264475409318341,3.4947312000001434,0.409162499444445,0.41725985942064214,0.01663045354903664,0.860789193999999,0.0,0.0,44.99701,0.0
tuned_baseline_envelopes,rate_quota_20,default,transient_overload,rate_limited,20,0.016001301486803374,0.0016489558322693636,0.0,0.00020757306386452276,0.0006680733042631255,0.0,0.002429123613541268,0.0005215977232049695,0.009953445830365231,28.85159613001458,0.000885504190650904,0.000465968607932392,0.024290297901014106,0.0,0.00038813853059853576,0.025382261278883073,0.0,10.13163,0.20301156546393084,0.0,0.00143,0.5690425562733588,0.0,0.8937811111111651,0.8328089165281497,4.752593200000062,4231.325384453448,0.5133435185161025,1.0382296011465906,53.31167645800001,0.0,0.24790705469259686,56.14587,0.0
tuned_baseline_envelopes,rate_quota_4,default,adversarial_explanation_flood,rate_limited,20,0.02310739202301428,0.0031782354740523405,0.0,0.0,0.000566026477661714,0.0,0.0009317890911857145,0.0010756178058445318,0.0032202630991390196,84.42376625424235,0.00028667489147573313,0.00030758852214050403,0.015928176479330786,0.0,0.0,0.028733320993834473,0.0,12.15245,0.8003093522814767,0.0,0.0,0.314401159856618,0.0,0.8765215277778273,0.5882391858232644,3.765258400000017,17510.833104903937,0.9345283906912385,0.016001529735518476,0.828637167999991,0.0,0.0,45.00133,0.0
tuned_baseline_envelopes,rate_quota_4,default,non_markovian,rate_limited,20,0.02210316583678502,0.0018292343813082006,0.0,0.0,0.0006218781176623252,0.0,0.0018342220794826708,0.0016283791657559395,0.006343553683347181,75.24289520648912,0.0008981839271258543,0.019499495050557942,1.0110233380478417,0.0,0.0008747512907752182,0.07692043857443981,0.0,9.33352,0.12894359976047404,0.0,0.0,0.31347939579818657,0.0,0.5375726388889396,0.6032639095735284,2.593830800000087,9523.068332727125,0.8101698542708917,1.2624517387293994,65.42685931799993,0.0,0.13592403814774884,55.1164,0.0
tuned_baseline_envelopes,rate_quota_4,default,rtt_uncertainty,rate_limited,20,0.013797931092511094,0.0020335644621274035,0.0,0.0,0.0007294639588284115,0.0,0.001673540422120813,0.0007969014202803335,0.0057844017051694036,47.14038493451114,0.0009707824673760539,0.0004849527913976456,0.025143515461306373,0.0,0.0,0.03702486008462832,0.0,7.27004,0.0772064966004415,0.0,0.0,0.39568606475312385,0.0,0.5189233333333856,0.7555382244046867,2.5293972000000937,3374.436752664448,0.7488948002271101,0.015407283781058764,0.7987665360000008,0.0,0.0,44.99324,0.0
tuned_baseline_envelopes,rate_quota_4,default,transient_overload,rate_limited,20,0.01760896572975199,0.0018704989403086883,0.0,0.0,0.0005449180404333504,0.0,0.0010159466990386878,0.0012111563720766452,0.0035172317215804933,46.103227185261325,0.0004308252524011216,0.00062259952728088,0.03233693077219782,0.0,0.00039421595634464985,0.042616400197304324,0.0,10.12332,0.20225705324726873,0.0,0.0,0.28739271523026544,0.0,0.531372083333381,0.5375631042939251,2.5723428000001,11965.26037629104,0.8232477597791414,1.0291792845532908,53.29326862399995,0.0,0.24580073102386404,56.13508,0.0
tuned_baseline_envelopes,rate_quota_6,default,adversarial_explanation_flood,rate_limited,20,0.018541477867629354,0.002193061083043734,0.0,0.0,0.0005357735748643562,0.0014443582556022305,0.0016772185223919718,0.0005786956974993142,0.005796467213388512,70.11165663295878,0.000545835879409897,0.0005231712045059033,0.02704515270100723,0.0,0.0,0.03819496304912767,0.0,12.1601,0.8009362499028079,0.0,0.0,0.4383507349708694,0.14061,1.1630104166666713,0.7530561035178736,5.123364000000029,12443.318687100003,0.8659081094420902,0.016648795857230697,0.8606485819999923,0.0,0.0,45.01398,0.0
tuned_baseline_envelopes,rate_quota_6,default,non_markovian,rate_limited,20,0.03152584266060229,0.0015638843478144602,0.0,0.0,0.0009238242497182555,0.0,0.0025807931466993624,0.0015095335823586075,0.009541622289893997,84.63771927077934,0.0015305074243298726,0.020395550731047655,1.0568808041225457,0.0,0.0006994340393089679,0.1335550272875444,0.0,9.34477,0.13166809168732843,0.0,0.0,0.4223982463021271,0.0,0.6446637500000574,0.6896116008386104,3.324721200000132,6135.189292536915,0.6692320999604482,1.2482855000855766,64.61480989800006,0.0,0.1362053557821,55.04963,0.0
tuned_baseline_envelopes,rate_quota_6,default,rtt_uncertainty,rate_limited,20,0.01326071380661884,0.0017743522930980997,0.0,0.0,0.0009589546014413345,0.0,0.001571150884553378,0.0007316506565301085,0.005434219703698628,34.382804462557544,0.0011383521041003028,0.00040643061481974063,0.021054775785936813,0.0,0.0,0.03791538657967705,0.0,7.29422,0.07984700323217633,0.0,0.0,0.523033881202041,0.0,0.5894620833333903,0.8113301165075718,3.1406400000001415,240.6906941586708,0.5503326949482921,0.016045691540750077,0.8311577799999995,0.0,0.0,45.032439999999994,0.0
tuned_baseline_envelopes,rate_quota_6,default,transient_overload,rate_limited,20,0.01700915996712859,0.0018223465944023928,0.0,0.0,0.0005402138136514676,0.0,0.0012658994229112592,0.0009670454680774993,0.0048146431252995454,34.242641749514114,0.0005052160113435809,0.0005317943988709924,0.02757422785559372,0.0,0.00043282269131187734,0.0458785905536732,0.0,10.11443,0.201733107044802,0.0,0.0,0.39059382075938187,0.0,0.6672166666667216,0.6443811698647007,3.3752904000001065,10124.266694285407,0.7130529511482739,1.030616641534092,53.262913132000016,0.0,0.24609771158983484,56.11026,0.0
tuned_baseline_envelopes,rate_quota_8,default,adversarial_explanation_flood,rate_limited,20,0.01766446812976177,0.00240264834264786,0.0,0.0,0.0007641261074711187,0.001625214573039834,0.0024317894748117417,0.0005756190121966789,0.00840623459999517,64.93725756789894,0.0007669716380059451,0.00044828291225892616,0.023156997356391276,0.0,0.0,0.03903572007719705,0.0,12.140260000000001,0.7985057550140846,0.0,0.0,0.5360594132608665,0.24402,1.3236874999999924,0.8393712089094139,6.046654800000073,8347.744569316801,0.7670736576215547,0.01700239777021361,0.8777612799999988,0.0,0.0,45.00133,0.0
tuned_baseline_envelopes,rate_quota_8,default,non_markovian,rate_limited,20,0.04265730580541687,0.0025078799692469333,0.0,0.0,0.0006445820967114239,0.0,0.0030115426957854838,0.001265148020026339,0.015237043291923446,82.59501538898937,0.0010072929120521856,0.03432912728490895,1.7776160786449795,0.0,0.0007449641243688278,0.16522235222288506,0.0,9.32932,0.13076726746665432,0.0,0.0,0.4906068831390146,0.0,0.7119627777778356,0.7420541097748379,3.7781968000001327,3981.9521165937817,0.5826729645327856,1.2873338462446076,66.57333681600002,0.0,0.13677360916998052,55.00195,0.0
tuned_baseline_envelopes,rate_quota_8,default,rtt_uncertainty,rate_limited,20,0.01881703746043376,0.002637492387817747,0.0,0.0,0.0005808039628081135,0.0,0.0023690606988856196,0.0005359031260204394,0.01090673741330845,0.03658556480031729,0.0006031931397316848,0.0004655581620752072,0.024093628467004864,0.0,0.0,0.03757557842182538,0.0,7.275830000000001,0.07757819381151106,0.0,0.0,0.6021766499705341,0.0,0.6245508333333889,0.8266977924100564,3.4932720000001476,0.5191011585555568,0.41964851952583676,0.01632252375862193,0.8448592939999993,0.0,0.0,45.01347,0.0
tuned_baseline_envelopes,rate_quota_8,default,transient_overload,rate_limited,20,0.027833866586777382,0.0027265640955609557,0.0,0.0,0.0005564394812182717,0.0,0.0023144557588903212,0.0009733743768837324,0.01098970214982553,47.652594647564044,0.000722508084565181,0.00040621579466514995,0.021031599332199065,0.0,0.0004883638813640928,0.057211148945049715,0.0,10.13681,0.2034112002348636,0.0,0.0,0.43314614433523146,0.0,0.7498601388889432,0.7171039918179167,3.769317200000092,8918.566939775712,0.6889229917090341,1.032752224758733,53.28415533599999,0.0,0.24701860359818634,56.15579,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,20,0.0179722623298999,0.0022121124898804912,0.0,3.211177845883771e-05,0.0005779979350596157,0.0020209221344931125,0.003352042491328627,0.000321810267535815,0.014381909002830158,19.960433088463333,0.0005209457733872441,0.0003981021722236416,0.020506176215916147,0.0,0.0,0.03954567722105125,0.0,12.169039999999999,0.8025059319109236,0.0,3.0000000000000004e-05,0.57865068364123,0.28115,1.3910330555555501,0.884755309438993,6.453306800000112,3685.5317803091357,0.45417068125740967,0.017853500080818825,0.9205265800000004,0.0,0.0,45.00787,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,20,0.03924901963991878,0.0029628920924097395,0.0,0.0004969855742902722,0.0010308341474766327,0.0,0.0037623632596652137,0.0006682285416500393,0.017496645267812447,54.28940825809746,0.0008705364389669522,0.028722814268762047,1.4885222038704646,0.0,0.0007951772912022936,0.15006407552436074,0.0,9.31265,0.12880799858434097,0.0,0.007520000000000001,0.4260863601933419,0.0,0.7178620833333883,0.8133964372832155,3.4935036000000643,2482.484955124005,0.3224616039405726,1.2552089552577976,64.82158091400001,0.0,0.13746150186136705,54.99944000000001,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,20,0.017717986336577844,0.0025632946310924377,0.0,0.0,0.000885444177325427,0.0,0.0024599499583455886,0.0006757050406238517,0.010931599485872237,19.645749371317443,0.0007588217432306293,0.0004285867284217532,0.022210758242254047,0.0,0.0,0.04537097333999958,0.0,7.30189,0.08170985869221266,0.0,0.0,0.4152870756588266,0.0,0.5422430555555966,0.8048583415453855,2.656019600000065,171.76078195422275,0.31281735136885913,0.015408538316864479,0.7984161199999988,0.0,0.0,45.00223,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,20,0.018827349855379098,0.0018859624768630093,0.0,0.00029472122063865173,0.0008695458859546828,0.0,0.0025477439989071353,0.0006115982177186843,0.011349289801196559,15.243346607166226,0.0007475423345483512,0.000568727031024876,0.029336789600465273,0.0,0.0005038416664790715,0.06213484914271047,0.0,10.130469999999999,0.20207588465295273,0.0,0.00308,0.43985116709815486,0.0,0.8135337500000499,0.8212018329345202,3.9391043999999957,4039.2193787821852,0.3341128846098812,1.0359485249267504,53.25343173600002,0.0,0.2475410305779681,56.18323,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.45,default,adversarial_explanation_flood,static_coarse_full,20,0.019220405993630788,0.00215834842483178,0.0,4.5855975906263184e-05,0.000610937276473413,0.0016758558008561333,0.002883474667257796,0.0002883524714766386,0.012807731590717512,30.38048008604182,0.0005486109466932152,0.0005153302441316017,0.026568642374079503,0.0,0.0,0.031746167859443834,0.0,12.17559,0.8033453898441916,0.0,4e-05,0.5787607077918786,0.28115999999999997,1.3915979166666608,0.884645250829036,6.4570272000001125,3687.2895083162484,0.45419576794509203,0.017384232542913276,0.8963264380000006,0.0,0.0,45.01106,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.45,default,non_markovian,static_coarse_full,20,0.02997860104513149,0.0025435377897750438,0.0,0.0007005818634309777,0.0008524105404828898,0.0,0.003255972809622755,0.0006620185233619596,0.014149590215504533,32.648420317365485,0.0007516532700823292,0.01742820983729607,0.9034566488575252,0.0,0.0010945910824547039,0.10197682059035698,0.0,9.31076,0.1300441215343934,0.0,0.00785,0.42727711179666966,0.0,0.7197970833333889,0.8137801335202065,3.5027136000000647,2453.47543335311,0.3233756323384215,1.246500770924257,64.36860968199998,0.0,0.13744780881573135,54.928340000000006,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.45,default,rtt_uncertainty,static_coarse_full,20,0.011233526242083501,0.0016123274657448602,0.0,0.0,0.0008446467546133163,0.0,0.0019353309958008364,0.0006760719160750542,0.008490531686651634,17.191032069285853,0.0007152067874563073,0.0005052030995717157,0.026172794935746136,0.0,0.0,0.03739893013904605,0.0,7.280799999999999,0.07875547170490373,0.0,0.0,0.41548868486906426,0.0,0.5416509722222627,0.8055219191938658,2.651169200000066,149.09710684822264,0.31313529651222344,0.01558223062963227,0.8074133099999988,0.0,0.0,44.99512,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.45,default,transient_overload,static_coarse_full,20,0.015134155479020283,0.0017204797638110058,0.0,0.0003348041878628855,0.0007373626130559597,0.0,0.002566789232834766,0.0006429752995343623,0.010915186432966802,17.057039243145272,0.0006529827195358741,0.0006970650218158438,0.03577511441389903,0.0,0.00046839297505581797,0.05901611133341387,0.0,10.143,0.20400811360245347,0.0,0.00324,0.43989735084671544,0.0,0.814522777777827,0.8211162151484238,3.9441747999999963,4044.0149924690713,0.3341300475394816,1.0366108757523542,53.286838888,0.0,0.24755431931641697,56.16254,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.55,default,adversarial_explanation_flood,static_coarse_full,20,0.01650550802713096,0.0020333505877814908,0.0,2.6979290303178063e-05,0.0009332278037360762,0.0022022806857772146,0.0036922911530866635,0.00040641447392835415,0.015702945435551122,20.676480026802917,0.000826044645235504,0.0005460844347065206,0.02816823341336385,0.0,0.0,0.04492741320832514,0.0,12.14954,0.7996933985420314,0.0,2e-05,0.5785210046193241,0.27902,1.3873456944444382,0.884390011277908,6.439032400000106,3664.0929729953577,0.45390994099093823,0.017401922182727365,0.8972260660000003,0.0,0.0,45.006009999999996,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.55,default,non_markovian,static_coarse_full,20,0.037490190235790914,0.0024737152036683977,0.0,0.00044595242606783683,0.0007483423485331356,0.0,0.0031257840410847193,0.0006213492751200685,0.014762776164244344,44.584835485078315,0.0006476006421366374,0.024159532222267036,1.2525552311559789,0.0,0.00081267530087637,0.1320438443326264,0.0,9.31045,0.1294059267907132,0.0,0.00738,0.42675147959960463,0.0,0.7189822222222785,0.8137078601638585,3.4984880000000635,2494.2967535682205,0.32299670713643536,1.2439762498562652,64.23830155200001,0.0,0.13777809611143627,54.95703999999999,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.55,default,rtt_uncertainty,static_coarse_full,20,0.022059765285576727,0.003023825354490313,0.0,0.0,0.0009290047432479432,0.0,0.00237423783196543,0.0007563503463059503,0.010243033903896278,28.887320344644692,0.0008018862537903059,0.0003636744504604522,0.018836046027601343,0.0,0.0,0.03546622743559967,0.0,7.3082899999999995,0.08176951950792012,0.0,0.0,0.41469607077613474,0.0,0.5425754166667072,0.805266361488272,2.6559060000000647,188.02980610288972,0.3125194686131021,0.015675389834013453,0.8122399599999991,0.0,0.0,45.039030000000004,0.0
tuned_baseline_envelopes,static_cf_h0.70_m0.55,default,transient_overload,static_coarse_full,20,0.022078400105843003,0.0023757620944632367,0.0,0.0003346531778927017,0.000989983313987986,0.0,0.0028081010513488374,0.0008042001594389763,0.011796752842338602,21.678645650494243,0.0009040340063202767,0.0003318276055846184,0.016638337324403743,0.0,0.00031100973100681113,0.042419407915270074,0.0,10.123990000000001,0.20292516611165676,0.0,0.0032099999999999997,0.44068505533225294,0.0,0.8143165277778269,0.8211556602116057,3.9435171999999965,4016.104590468637,0.33470776757270065,1.0367722263441432,53.29666192200001,0.0,0.2475683529700626,56.10758,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.35,default,adversarial_explanation_flood,static_coarse_full,20,0.018701755574445818,0.0023019250142241178,0.0,4.2894337744349374e-05,0.0007147473776325486,0.0016561954219805938,0.002585198680697235,0.00026897162244864483,0.01145308273025529,24.992226544524307,0.0005889323160578624,0.00043981495765817814,0.022674566309192054,0.0,0.0,0.03551271433151172,0.0,12.151869999999999,0.7992745540633034,0.0,3.0000000000000004e-05,0.5785394161133277,0.27904,1.3885012499999951,0.8846701637821864,6.442290000000111,3663.1000637538045,0.45404262048689875,0.017582855888098336,0.9065982600000005,0.0,0.0,45.02506,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.35,default,non_markovian,static_coarse_full,20,0.034271185918263884,0.0023768930338073616,0.0,0.0005548092057066484,0.0008899232162042007,0.0,0.0035662134450746273,0.0006159645526371582,0.01627664272751198,49.27183442248356,0.0007637691230659065,0.022081320800456248,1.1454217717292385,0.0,0.0008959557565829199,0.11651635741284543,0.0,9.31239,0.12994091242911104,0.0,0.007639999999999999,0.4270802005311177,0.0,0.7202011111111674,0.8140956706901502,3.503046400000065,2473.093021247776,0.32333688135836447,1.252174959780778,64.664110292,0.0,0.13639818363153738,54.942600000000006,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.35,default,rtt_uncertainty,static_coarse_full,20,0.015428817311429768,0.0021897761465298907,0.0,0.0,0.0007199476983256669,0.0,0.0016364780485851964,0.0006465051044634892,0.007232110503520097,21.58752168236163,0.0006034748078526227,0.0003700636078440073,0.019183934279744776,0.0,0.0,0.029822690971244445,0.0,7.288670000000001,0.07944405852952133,0.0,0.0,0.4145879633711414,0.0,0.540588194444485,0.80480723053298,2.6472460000000657,172.55344986555627,0.31234809364814803,0.015866292744516185,0.8221696019999989,0.0,0.0,45.01497,0.0
