stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
toniot_calibrated_anchor,default,default,transient_overload,always_explain,6,5000,0.2500622336286469,1.050211193870838,53.189401000000025,1.0,1.0,0.8499999999999578,0.0,2.383258333333215,0.0,0.0,0.0,10.0938,0.20098231686858026,0.1956,0.5268,10.0938,56.0308,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,threshold_explain,6,5000,0.24831500611768598,1.0477772435577466,53.244867800000044,0.8243839825552539,0.9851302588105675,0.6996520963425407,566.5569294920385,1.9573666666666238,0.0,0.0,0.0,8.303303999999956,0.1961501251991773,0.1686,0.4892,10.089,56.2304,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,rate_limited,6,5000,0.24885372379558382,1.034965749418329,53.25121756000002,0.6127384827858503,0.6777273242538445,0.8343385617046454,11131.148180734837,1.3806055555554932,0.0,0.0,0.0,6.025111999999941,0.20674261633512536,0.0002,0.3454,10.137,56.002,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,fifo_explanation,6,5000,0.25001908920285476,1.0378951266824072,53.289661999999986,0.7149715504978663,0.6591075325956125,0.8927542674252742,10501.018637327712,1.7089249999999387,0.0,0.0,0.0,7.2378,0.20176503897972742,0.0,0.444,10.1232,56.1574,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,static_coarse_full,6,5000,0.24972353972212216,1.0474390551193353,53.22249752,0.8281079791674918,0.9854389694071255,0.7028276945095938,544.1677059097584,1.960880555555523,0.0,0.0,0.0,8.31802399999996,0.19477496734354327,0.171,0.4872,10.0612,56.14,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,static_offload,6,5000,0.24591885671095845,1.0282761583747577,53.272286119999954,0.7418406691185249,0.8282465027167927,1.1340872780480482,646.2655281696036,2.3072277777777623,0.8204017874797327,0.0,0.0,1.3496079999999568,0.20204357390129224,0.0,0.5156,10.1148,56.0978,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,budget_only_bexgov,6,5000,0.24759366159808194,1.0392681700026245,53.285169700000004,0.5965850811238568,0.7857169026735931,0.5841472101305815,5170.060210008007,0.8081538888889341,0.0,0.8006133755441235,0.0,5.211876000000001,0.2001230042968416,0.0098,0.0,10.108,56.1498,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,xai_gate,6,5000,0.24829028565330372,1.0376457793134715,53.30712274000001,0.6405571518535679,0.6852844047304448,0.7940462882780221,5003.713931273442,1.0,0.2505510509328505,0.15336928284657167,0.4930134613864241,3.8452399999966422,0.2050324309582232,0.0126,0.0,10.1624,56.222,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,never_explain,6,5000,0.133800202374626,1.2518884615384744,65.0982,0.0,0.0,0.0,19516.71216538336,0.0,0.0,0.0,0.0,0.0,0.12422259267617686,0.0,0.0,9.266,54.9476,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,always_explain,6,5000,0.13675395255123363,1.312518800550511,67.16402900000006,1.0,1.0,0.8499999999999609,0.0,2.2023027777776765,0.0,0.0,0.0,9.3274,0.12872641024244458,0.0948,0.5398,9.3274,55.091,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,threshold_explain,6,5000,0.14091895839972446,1.2180254169560423,62.41797788000009,0.8122785438380711,0.9844504071068888,0.6893959992231423,9.4119568146739,1.7718166666666375,0.0,0.0,0.0,7.515983999999968,0.13163591608883318,0.0816,0.4264,9.2682,54.6006,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,rate_limited,6,5000,0.1421823436778307,1.2440081950397432,64.11340072000006,0.7234675313557002,0.799014932294047,0.7887440606138361,3107.973914287132,1.4858194444444104,0.0,0.0,0.0,6.521247999999988,0.13281519924644214,0.0014,0.3294,9.3444,54.9922,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,fifo_explanation,6,5000,0.13871391595394106,1.2734611416847448,65.52959899999993,0.8244588975370508,0.7859597976662853,0.8763311653694008,2159.5407930416777,1.8257527777777116,0.0,0.0,0.0,7.7326,0.13491706235690804,0.0,0.46,9.379,55.0936,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,static_coarse_full,6,5000,0.1346784423063571,1.3021192233354772,66.79712440000006,0.8097616543988795,0.9842457405442243,0.6872524535576511,8.741356279492459,1.7398722222221932,0.0,0.0,0.0,7.380559999999967,0.1120327704714974,0.0764,0.4248,9.1296,54.7322,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,static_offload,6,5000,0.1349236399475329,1.2422707089992786,64.45252003999991,0.7282799769038435,0.8270673685297697,1.1130450589166794,10.727865783748351,2.0935444444444307,0.8050512178952546,0.0,0.0,1.2263679999999841,0.1295664209984717,0.0,0.5248,9.3522,55.1964,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,budget_only_bexgov,6,5000,0.1384924346780766,1.3294038637505905,68.54417133999995,0.5870309300571115,0.7882422420361006,0.5712037935122249,3695.840199437233,0.7321722222222612,0.0,0.7827352085354026,0.0,4.709539999999985,0.1301396140790647,0.0148,0.0,9.279,54.7366,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,xai_gate,6,5000,0.1392251693789077,1.2673047918068392,65.50865190000005,0.688179532364898,0.7546286252776744,0.7623287200206205,1217.4775212000004,0.9775538888890472,0.22373850253588928,0.21490587122840196,0.45912490329235794,4.087567999999644,0.12633645343925548,0.005,0.0,9.3064,55.0836,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,never_explain,6,5000,0.0,0.014834615384615378,0.7714,0.0,0.0,0.0,13623.762416456604,0.0,0.0,0.0,0.0,0.0,0.08395377626146994,0.0,0.0,7.3202,45.0216,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,always_explain,6,5000,0.0,0.017926043504081876,0.9229470000000005,1.0,1.0,0.8499999999999672,0.0,1.7278138888888224,0.0,0.0,0.0,7.3178,0.08433538559563836,0.0004,0.4268,7.3178,44.991,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,6,5000,0.0,0.016715356293782912,0.8623804400000008,0.8062086598855025,0.9836734335070239,0.6841726418764871,0.048586076349388566,1.3651611111110913,0.0,0.0,0.0,5.7915999999999785,0.06749498248877406,0.0,0.268,7.1964,44.9426,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,rate_limited,6,5000,0.0,0.017038332778460646,0.8787051599999999,0.8917247913005638,0.9876183031884294,0.7318815905096597,0.007961572947364276,1.4209361111110825,0.0,0.0,0.0,6.2508639999999875,0.07770413742385185,0.0,0.2988,7.2832,45.0538,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,6,5000,0.0,0.01914273040243827,0.9861279999999976,0.9919065977633773,0.9901077979234231,0.8512140103354662,0.09910272097021768,1.7130805555555013,0.0,0.0,0.0,7.2554,0.08250901276882927,0.0,0.4162,7.3146,45.0472,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,static_coarse_full,6,5000,0.0,0.01839215361896473,0.9490416799999988,0.803505298230286,0.9830617372405003,0.6817962093074035,0.07805355367887234,1.3841999999999886,0.0,0.0,0.0,5.8731119999999795,0.08267617586095644,0.0,0.2722,7.3232,45.0932,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,static_offload,6,5000,0.0,0.01406620330152065,0.7305115599999985,0.7250812997021393,0.8269018590906608,1.3755347164895748,0.03475226515964713,1.631166666666659,0.8015467439127703,0.0,0.0,0.9553920000000026,0.0835531945764647,0.0,0.3878,7.3186,45.0284,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,6,5000,0.0,0.015023784192023808,0.7773665000000026,0.5864824422478246,0.7931050899063182,0.5657255201791255,968.791193068349,0.580173333333359,0.0,0.7759816503740921,0.0,3.717207999999965,0.08324274759485584,0.0,0.0,7.3244,45.077,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.016054510152276668,0.82909518,0.7684998632759843,0.8619596727023042,0.6776188134435404,102.21185969204693,0.932299444444513,0.005715066994804485,0.2168444079846869,0.25561936013125514,5.069903999999615,0.08705829896332551,0.0,0.0,7.314,44.855,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,never_explain,7,5000,0.0,0.014157692307692302,0.7362,0.0,0.0,0.0,30482.42686697976,0.0,0.0,0.0,0.0,0.0,0.7889724533843656,0.0,0.0,12.06,44.942,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,always_explain,7,5000,0.0,0.021989714225974465,1.1256230000000012,1.0,1.0,0.8499999999999481,0.0,2.867097222222047,0.0,0.0,0.0,12.143,0.7980120143864695,0.042,0.6514,12.143,45.0238,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,threshold_explain,7,5000,0.0,0.01692133989910686,0.8672943600000012,0.9316313205613473,0.9941075828439397,0.7913127923698546,0.2011115533760574,2.6573749999999388,0.0,0.0,0.0,11.263271999999965,0.798811536157161,0.019,0.62,12.0994,44.8422,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,rate_limited,7,5000,0.0,0.016667949819230567,0.8570469600000035,0.8095194893027317,0.8526964703327277,0.8597710439931994,4438.392384162204,2.2912444444443842,0.0,0.0,0.0,9.758319999999836,0.8009435027241567,0.0008,0.5638,12.1246,44.8824,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,7,5000,0.0,0.019438246951873614,0.998342999999991,0.8785693210503885,0.8698971521812805,0.8682146018423736,2708.4100408316135,2.531016666666472,0.0,0.0,0.0,10.7196,0.8062605940828562,0.0,0.6046,12.2012,45.033,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,7,5000,0.0,0.01890332765899054,0.9682396399999987,0.9307616627039399,0.9942042269210912,0.7906042469459555,0.22921948405376355,2.6765277777777166,0.0,0.0,0.0,11.343999999999966,0.8092546855646754,0.0264,0.6248,12.197,44.943,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,static_offload,7,5000,0.0,0.01581187012398983,0.8202158000000005,0.8404455298993614,0.8352497796216815,1.28662078152758,0.07903828813269939,3.1481388888888744,0.9314847707387672,0.0,0.0,1.8283759999999865,0.8006636548994484,0.0,0.6784,12.1608,45.0234,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,7,5000,0.0,0.015619681846925372,0.8050310400000023,0.6493847802786785,0.7669509794300502,0.6261117981696764,6741.7757943678935,0.9301655555555635,0.0,0.7277104460384203,0.18591804765438205,6.714579999999951,0.8006502471830068,0.0,0.0,12.129,44.906,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.017446182593098634,0.8992582000000002,0.6043326365340405,0.6545691755513602,0.7057670688347396,4999.492346500853,1.0,0.0018435000164598217,0.19776475623004247,0.390982486749449,6.497356999997374,0.8003025494458009,0.0062,0.0,12.1508,44.9954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,never_explain,7,5000,0.24642445809725189,1.0240653846154009,53.2514,0.0,0.0,0.0,22239.146841893125,0.0,0.0,0.0,0.0,0.0,0.20253262351413048,0.0,0.0,10.1174,56.0894,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,always_explain,7,5000,0.2516947637428645,1.0526367153904976,53.30878000000004,1.0,1.0,0.8499999999999591,0.0,2.38179444444433,0.0,0.0,0.0,10.0876,0.1951594596451829,0.1988,0.5242,10.0876,56.2692,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,threshold_explain,7,5000,0.24973523782357498,1.0495885177998354,53.329252879999984,0.8295713122728959,0.9857911361945992,0.704120088159956,521.4387476071234,1.966872222222202,0.0,0.0,0.0,8.342815999999962,0.1971522974161508,0.1668,0.4886,10.0726,56.092,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,rate_limited,7,5000,0.2451275223629284,1.033750757376251,53.18867576,0.6189011097899483,0.6848366868718916,0.8341944114149787,10847.495813374753,1.3900666666666086,0.0,0.0,0.0,6.062519999999964,0.20030114570956403,0.0002,0.3548,10.092,56.0526,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,fifo_explanation,7,5000,0.24745405160221842,1.038341332647257,53.311987999999964,0.7184854882307677,0.6627189284529491,0.8922271767653432,10343.284251459649,1.7195972222221583,0.0,0.0,0.0,7.283,0.20678981480159075,0.0,0.4432,10.1366,55.9976,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,static_coarse_full,7,5000,0.25085414978964443,1.0486104408486894,53.27214756000005,0.8282190966719455,0.9859275030213225,0.703015055467501,549.5588000126277,1.9684833333332927,0.0,0.0,0.0,8.349119999999964,0.19782360576226776,0.1698,0.4892,10.096,56.1908,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,static_offload,7,5000,0.24623291949196457,1.0280809843376701,53.26021223999997,0.7447266546140612,0.828293255826004,1.138395102971272,639.7780288112832,2.3303166666666497,0.8234750825341928,0.0,0.0,1.3637519999999559,0.2113637959620409,0.0,0.5178,10.1776,56.0118,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,budget_only_bexgov,7,5000,0.24772425320082225,1.040509850349309,53.34645370000007,0.5956928269709003,0.7859962181316176,0.5825352335083397,5190.142676311555,0.8079683333333773,0.0,0.7998499861829379,0.0,5.214919999999987,0.20352586373802972,0.0088,0.0,10.1324,56.1262,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,transient_overload,xai_gate,7,5000,0.2474851342072967,1.037592222945446,53.30472301999996,0.6451135331513473,0.6902256699661274,0.7922762903286025,4933.047400665663,1.0,0.24789716858192157,0.15458279034869488,0.49718635232725766,3.8922099999965636,0.20115975026236632,0.0106,0.0,10.1292,56.219,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,never_explain,7,5000,0.1367263949897795,1.2451038461538593,64.7454,0.0,0.0,0.0,19532.61116949993,0.0,0.0,0.0,0.0,0.0,0.12456931336590427,0.0,0.0,9.3086,55.1832,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,always_explain,7,5000,0.14093996267487047,1.3034592440027095,66.6775679999999,1.0,1.0,0.8499999999999599,0.0,2.2060805555554515,0.0,0.0,0.0,9.3434,0.13523312410849098,0.0942,0.5452,9.3434,54.8692,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,threshold_explain,7,5000,0.13750936406057132,1.3945861464601736,71.55224891999995,0.8141783887468026,0.9846386561378978,0.6910208866155058,9.169094408671288,1.798219444444409,0.0,0.0,0.0,7.627839999999971,0.1323609798832126,0.082,0.4492,9.384,55.2474,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,rate_limited,7,5000,0.1376098909821796,1.3007029245008737,67.0465412000002,0.72816918077943,0.8050400592323147,0.7851046889457839,2822.713756097665,1.4850194444444136,0.0,0.0,0.0,6.523119999999974,0.12807105699464416,0.0012,0.3282,9.2942,54.9268,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,fifo_explanation,7,5000,0.1366602200587849,1.259439749434846,64.81775100000002,0.8299736124929705,0.7927031146735617,0.8755039581260137,1719.875222358135,1.8120583333332687,0.0,0.0,0.0,7.6746,0.12260816885985015,0.0,0.4498,9.2468,54.9126,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,static_coarse_full,7,5000,0.14051887867127552,1.2620665569006204,64.69438107999981,0.8120250202119068,0.9842107556826334,0.6891387600527535,9.345890909068618,1.7962944444444071,0.0,0.0,0.0,7.620303999999962,0.135338690937731,0.0816,0.4388,9.4004,55.1988,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,static_offload,7,5000,0.13595291304204743,1.1376643286979793,59.01805803999993,0.7303028337980816,0.8274002638800887,1.1163167109785987,10.352931060028398,2.0774222222222094,0.807491948209152,0.0,0.0,1.215919999999981,0.1277730851223322,0.0,0.5236,9.2526,54.6954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,budget_only_bexgov,7,5000,0.13966224734114593,1.338076727170585,68.99055355999997,0.5879273814789034,0.7880432680764685,0.5722278385038153,3905.4899155478874,0.7510672222222587,0.0,0.7833449169141341,0.0,4.828111999999983,0.14313573247142486,0.011,0.0,9.4962,55.381,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,non_markovian,xai_gate,7,5000,0.13495100964425502,1.295820030046976,66.98349678000001,0.6880482996550736,0.7553269344148223,0.7614241326847512,1274.5106701214625,0.9788394444445924,0.22212698480725138,0.21027706944950394,0.4640966850236784,4.111939999999642,0.12545248896059435,0.006,0.0,9.3334,55.2868,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,never_explain,7,5000,0.0,0.014223076923076934,0.7396,0.0,0.0,0.0,13524.58744129286,0.0,0.0,0.0,0.0,0.0,0.08677696960008685,0.0,0.0,7.3422,45.0396,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,always_explain,7,5000,0.0,0.016315253008164554,0.8402680000000006,1.0,1.0,0.8499999999999731,0.0,1.712986111111057,0.0,0.0,0.0,7.255,0.07745817888033568,0.0004,0.421,7.255,44.8896,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,7,5000,0.0,0.01730292584565703,0.8927365199999997,0.8079287537393349,0.9836799082976468,0.6856121524823625,0.05364640263718976,1.3852861111110986,0.0,0.0,0.0,5.877159999999985,0.07888596740572473,0.0,0.279,7.2874,45.0304,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,rate_limited,7,5000,0.0,0.016571508128217127,0.8545749200000003,0.8913889651386591,0.9875723410764169,0.7315152346966709,0.00647299187201731,1.4205555555555158,0.0,0.0,0.0,6.250063999999969,0.07956574371648362,0.0,0.2972,7.286,44.9934,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
toniot_calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,7,5000,0.0,0.017512255241830164,0.9021949999999992,0.9924041542371008,0.9907229560174265,0.8511393768644019,0.08261676429931186,1.6966472222221576,0.0,0.0,0.0,7.1858,0.07366548042704557,0.0,0.4124,7.2408,44.96,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/toniot/toniot_score_stream.csv
