stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,16,5000,0.24640136081050784,1.024730769230784,53.286,0.0,0.0,0.0,13127.278362599767,0.0,0.0,0.0,0.0,0.0,0.20432678905895396,0.0,0.0,10.1528,56.2018,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,16,5000,0.13351524620586963,1.2219192307692437,63.5398,0.0,0.0,0.0,10991.153844599909,0.0,0.0,0.0,0.0,0.0,0.12565925078303009,0.0,0.0,9.2076,54.5316,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,16,5000,0.0,0.013211538461538462,0.687,0.0,0.0,0.0,6944.092521400203,0.0,0.0,0.0,0.0,0.0,0.08247246788352469,0.0,0.0,7.2962,44.9354,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,17,5000,0.0,0.015596153846153857,0.811,0.0,0.0,0.0,20173.773282399095,0.0,0.0,0.0,0.0,0.0,0.8009576793282607,0.0,0.0,12.1784,45.0812,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,17,5000,0.24762873472058725,1.0239115384615538,53.2434,0.0,0.0,0.0,13227.140613599751,0.0,0.0,0.0,0.0,0.0,0.20144107490246088,0.0,0.0,10.1346,56.2358,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,17,5000,0.1396463933131976,1.2148961538461662,63.1746,0.0,0.0,0.0,11425.823929799943,0.0,0.0,0.0,0.0,0.0,0.1257904000347656,0.0,0.0,9.3258,55.2252,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,17,5000,0.0,0.014865384615384624,0.773,0.0,0.0,0.0,6836.351377800221,0.0,0.0,0.0,0.0,0.0,0.07377749400681322,0.0,0.0,7.2652,45.1068,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,18,5000,0.0,0.015480769230769227,0.805,0.0,0.0,0.0,19949.945499199013,0.0,0.0,0.0,0.0,0.0,0.7921892145233871,0.0,0.0,12.1026,45.0198,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,18,5000,0.24683562326475403,1.0231538461538616,53.204,0.0,0.0,0.0,13188.417319799746,0.0,0.0,0.0,0.0,0.0,0.2052632827887344,0.0,0.0,10.1582,56.188,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,18,5000,0.13443026598912078,1.164803846153858,60.5698,0.0,0.0,0.0,11447.92390019986,0.0,0.0,0.0,0.0,0.0,0.12615821500026558,0.0,0.0,9.248,54.7466,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,18,5000,0.0,0.013992307692307688,0.7276,0.0,0.0,0.0,6792.500366200198,0.0,0.0,0.0,0.0,0.0,0.07342775398503765,0.0,0.0,7.2486,45.0184,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,19,5000,0.0,0.015299999999999977,0.7956,0.0,0.0,0.0,20228.24523159902,0.0,0.0,0.0,0.0,0.0,0.8036390947652055,0.0,0.0,12.1994,45.0918,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,19,5000,0.24404033795124172,1.024784615384631,53.2888,0.0,0.0,0.0,13189.069052799776,0.0,0.0,0.0,0.0,0.0,0.20098806171118677,0.0,0.0,10.1324,56.2448,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,19,5000,0.13365652982904988,1.2393653846153974,64.447,0.0,0.0,0.0,11374.41891979987,0.0,0.0,0.0,0.0,0.0,0.12692367329534449,0.0,0.0,9.3028,55.0336,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,19,5000,0.0,0.015034615384615419,0.7818,0.0,0.0,0.0,6919.424218600206,0.0,0.0,0.0,0.0,0.0,0.08696651847632464,0.0,0.0,7.3276,44.9422,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,20,5000,0.0,0.015384615384615379,0.8,0.0,0.0,0.0,19764.736289999055,0.0,0.0,0.0,0.0,0.0,0.7867732829933312,0.0,0.0,12.0396,44.9212,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,20,5000,0.24528449780881462,1.0232538461538616,53.2092,0.0,0.0,0.0,13174.456427199771,0.0,0.0,0.0,0.0,0.0,0.20017576988397168,0.0,0.0,10.1056,56.134,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,20,5000,0.13908617554182173,1.2124076923077043,63.0452,0.0,0.0,0.0,11287.373539399952,0.0,0.0,0.0,0.0,0.0,0.12010030821846507,0.0,0.0,9.1834,54.6582,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,20,5000,0.0,0.01585,0.8242,0.0,0.0,0.0,6916.9809064002175,0.0,0.0,0.0,0.0,0.0,0.0795162348601719,0.0,0.0,7.305,45.1128,synthetic_default
tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,1,5000,0.0,0.020090546235456922,1.0279580000000001,1.0,1.0,0.849999999999977,0.0,2.859211111111034,0.0,0.0,0.0,12.1096,0.7963620612415052,0.0432,0.6516,12.1096,44.9412,synthetic_default
tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,1,5000,0.24989587707373997,1.052498491777252,53.28895299999998,1.0,1.0,0.8499999999999258,0.0,2.4004472222220126,0.0,0.0,0.0,10.1666,0.2059422899452228,0.1972,0.5256,10.1666,56.2028,synthetic_default
tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,1,5000,0.13408908454555404,1.3225226383765367,67.68685499999994,1.0,1.0,0.8499999999999397,0.0,2.185397222222067,0.0,0.0,0.0,9.2558,0.12481923025508568,0.0946,0.5462,9.2558,54.858,synthetic_default
