stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_deduplicated_anchor,default,default,non_markovian,always_explain,6,5000,0.13913793355079287,1.2445116049729523,63.64913399999998,1.0,1.0,0.8499999999999329,0.0,2.17987222222205,0.0,0.0,0.0,9.2324,0.12285976293507117,0.0962,0.5414,9.2324,54.8148,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,threshold_explain,6,5000,0.13849886937538716,1.2745939351159825,65.78367192000002,0.42101858990834723,0.7204624637807492,0.33778591621693177,4091.0527625700115,0.8172500000000816,0.0,0.0,0.0,3.6910560000000645,0.1269318909995365,0.0154,0.0,9.3384,55.2438,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,rate_limited,6,5000,0.1384152348748928,1.290510247470738,66.65907672000014,0.5416613574583917,0.6850251887566621,0.5848783129459575,4373.310139351804,0.8429166666667464,0.0,0.0,0.0,4.317960000000102,0.1316388070785126,0.0,0.0,9.4176,55.4806,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,fifo_explanation,6,5000,0.1363977036747779,1.2553686811796234,64.61246799999994,0.8268902847028858,0.7032181742191651,0.8759664572944855,1584.9834294288821,1.8090361111110045,0.0,0.0,0.0,7.6618,0.12721393561384065,0.0,0.4482,9.2658,54.8006,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_coarse_full,6,5000,0.1388722538369945,1.219492578337227,62.92782123999997,0.41930277598451865,0.7174421770974518,0.3359350118356142,4067.0307873899274,0.8074388888889688,0.0,0.0,0.0,3.6528800000000743,0.13155722436098571,0.0182,0.0,9.294,54.7564,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_offload,6,5000,0.13532004939168332,1.269251030908767,65.88563736000009,0.38409863579635195,0.6168857290138924,0.5218255368593196,3825.8369343707996,0.9443333333333604,0.3504970521151612,0.0,0.0,0.9182879999999912,0.1252103383572416,0.0,0.0,9.2948,55.07,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,budget_only_bexgov,6,5000,0.13911414449628037,1.3333243246149233,68.95481174000003,0.35120941939336836,0.6277446828474494,0.3005599163858337,5943.305216189356,0.49608055555559943,0.0,0.24433684569770914,0.0,2.8292440000001053,0.12594940888977124,0.0,0.0,9.3764,55.517,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,xai_gate,6,5000,0.13478059837964643,1.2605031371368078,65.19876576000004,0.6634095024575758,0.7719250352073421,0.7167360093127542,266.80065385516133,0.9056338888888777,0.20705785979132535,0.14607226006725876,0.46464602914546865,3.9157279999998638,0.1265731174804856,0.0042,0.0,9.2776,54.9016,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,never_explain,6,5000,0.0,0.01589615384615385,0.8266,0.0,0.0,0.0,9816.971559612255,0.0,0.0,0.0,0.0,0.0,0.08572553092951929,0.0,0.0,7.3378,45.0562,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,always_explain,6,5000,0.0,0.016020248538312184,0.8251960000000014,1.0,1.0,0.8499999999999512,0.0,1.7099638888887907,0.0,0.0,0.0,7.2422,0.07449444370261338,0.0002,0.4184,7.2422,44.934,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,threshold_explain,6,5000,0.0,0.015140763379527269,0.7845202399999994,0.4051400193130162,0.7082665528931902,0.3242116153952489,1406.97451333926,0.6068861111111733,0.0,0.0,0.0,2.749384000000065,0.06995994107766501,0.0,0.0,7.249,45.1668,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,rate_limited,6,5000,0.0,0.017468689438477656,0.9037746799999997,0.6357998359311159,0.7659822071652554,0.4526907301066744,0.9627195681044801,0.7179166666667474,0.0,0.0,0.0,3.826896000000127,0.08193985869989495,0.0,0.0,7.314,45.0672,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,fifo_explanation,6,5000,0.0,0.018901710945274337,0.9737929999999977,0.9910564407386004,0.9832412985769725,0.8513415338891617,0.1103954539253556,1.700661111111016,0.0,0.0,0.0,7.2028,0.07806228250518377,0.0,0.4096,7.2678,44.9436,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_coarse_full,6,5000,0.0,0.017127262636451212,0.8872991999999996,0.4051839140904011,0.7068326391145755,0.3239212864299568,1327.948888178965,0.6036500000000603,0.0,0.0,0.0,2.7380160000000684,0.07110035988924701,0.0,0.0,7.2262,44.9768,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_offload,6,5000,0.0,0.013599209572455018,0.7064986799999994,0.3695596822848714,0.606467756751273,0.6104532069155106,1235.6407218357979,0.7008111111111388,0.33373924113691084,0.0,0.0,0.6970240000000184,0.07077397224753468,0.0,0.0,7.2266,44.993,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,6,5000,0.0,0.016012675644616486,0.8303327400000006,0.34132016660689835,0.6220034500849221,0.28976912255538456,2672.53733325623,0.37383111111114337,0.0,0.22574683474471077,0.0,2.1230080000000378,0.07620536158250091,0.0,0.0,7.2506,44.9146,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.014938324778212402,0.7727915400000009,0.6597891417604119,0.8125535310309943,0.5492423038068616,0.7609260561150251,0.6608133333333267,0.01795996709624349,0.02273101179051275,0.31508088840142584,3.9729359999996543,0.08059739524768172,0.0,0.0,7.294,44.9998,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,never_explain,7,5000,0.0,0.013696153846153834,0.7122,0.0,0.0,0.0,26009.68325559875,0.0,0.0,0.0,0.0,0.0,0.8107697889133278,0.0,0.0,12.2284,45.021,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,always_explain,7,5000,0.0,0.019126278000025313,0.9786690000000008,1.0,1.0,0.8499999999999496,0.0,2.855008333333164,0.0,0.0,0.0,12.0918,0.7981708677225041,0.042,0.6488,12.0918,44.83,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,threshold_explain,7,5000,0.0,0.017249634371417865,0.8884151199999999,0.6307996832937534,0.8446256129309228,0.5186337094220046,4278.446148030656,1.6798583333332866,0.0,0.0,0.0,7.375367999999858,0.7995218016590007,0.0,0.4022,12.1248,44.9186,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,rate_limited,7,5000,0.0,0.018584384086301534,0.9573510000000024,0.6794067252088271,0.8301906974194689,0.7189548083101073,5672.213613553529,1.6973194444443922,0.0,0.0,0.0,7.705935999999752,0.8030695285497651,0.0,0.414,12.1394,44.8842,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,7,5000,0.0,0.016832576305757727,0.8644789999999947,0.8826035972054768,0.8356357182225599,0.8676094604191278,2431.7780489173183,2.5235083333332047,0.0,0.0,0.0,10.6878,0.7988140014379328,0.0,0.6046,12.1094,44.8792,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,7,5000,0.0,0.016866361093668018,0.8684559999999996,0.6314459572651052,0.8445900637783914,0.5191173813786155,4232.037675338787,1.6885305555555248,0.0,0.0,0.0,7.414207999999868,0.801209345805453,0.0004,0.4078,12.1774,45.0712,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_offload,7,5000,0.0,0.014919531244261939,0.7742090799999973,0.573797674189437,0.718437700956124,0.8217678459972512,3796.302990549434,1.9779055555555154,0.5715810912913505,0.0,0.0,1.5634159999999464,0.8020769971895241,0.0,0.492,12.1764,45.0458,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,7,5000,0.0,0.01832912950329585,0.9464987799999998,0.5023890191705488,0.7137970097625365,0.4482198789747227,8255.198927312598,0.8923038888889615,0.0,0.40238442742583513,0.044654717197723806,5.3085999999999505,0.8019958805781404,0.0,0.0,12.1958,45.1196,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.01779800511267918,0.9177187600000009,0.6529386232728855,0.729323631994151,0.6466091792776416,2856.6284359131882,1.0,0.03330417705015431,0.12744046341986698,0.5501295529177527,6.631191999994156,0.790811425869284,0.0,0.0,12.1186,45.114,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,never_explain,7,5000,0.24482425461066487,1.028942307692323,53.505,0.0,0.0,0.0,16973.130582837795,0.0,0.0,0.0,0.0,0.0,0.19654463066551275,0.0,0.0,10.0686,56.0982,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,always_explain,7,5000,0.25132605334777247,1.0514895313581467,53.22303899999999,1.0,1.0,0.8499999999999154,0.0,2.406019444444205,0.0,0.0,0.0,10.1902,0.20999035826410584,0.202,0.5252,10.1902,56.1448,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,threshold_explain,7,5000,0.24718461883967552,1.0361054185897502,53.207033079999974,0.43943840723409117,0.7322795504243044,0.3531857301499094,4876.896601770263,0.9249694444444837,0.0,0.0,0.0,4.168839999999945,0.19841962986067863,0.01,0.0,10.0856,56.105,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,rate_limited,7,5000,0.2453924016059121,1.0341322592187217,53.246885440000064,0.4889943261570239,0.6610837593306331,0.6923640353477992,9119.18656355747,0.8955138888889486,0.0,0.0,0.0,4.356584000000003,0.2055756353743261,0.0,0.0,10.1166,55.9434,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,fifo_explanation,7,5000,0.24809399203403693,1.041458394318137,53.47201699999998,0.7178966862366524,0.5394774886278897,0.892315497064416,9896.290156439114,1.720730555555448,0.0,0.0,0.0,7.2878,0.20553580292655171,0.0,0.447,10.1516,56.1388,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_coarse_full,7,5000,0.24906587580239006,1.0407255784502918,53.431518960000005,0.43967734370420997,0.7338518413080051,0.35370145986826945,5028.432801472351,0.9410333333333547,0.0,0.0,0.0,4.2366479999999385,0.2097977326193099,0.0088,0.0,10.2338,56.394,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_offload,7,5000,0.24622556736754286,1.0275379387273837,53.277548480000036,0.40095129451448047,0.6280825549684608,0.5481612935224871,4667.276104522437,1.0779055555555157,0.36978474357702606,0.0,0.0,1.0238959999999093,0.19795417329159526,0.0,0.1494,10.081,56.1012,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,budget_only_bexgov,7,5000,0.24628456150092334,1.0318880782823276,53.14522562,0.36862174099989725,0.6417144750433483,0.3164689442207841,6963.835382004541,0.5718638888889467,0.0,0.258570144236407,0.0,3.250064000000155,0.2141317282856341,0.0,0.0,10.2332,56.1894,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,xai_gate,7,5000,0.24733519422491768,1.036098306505197,53.22727970000004,0.683787128712985,0.7463310158793902,0.7707184158416773,3030.8008717876723,0.992290555555865,0.23487128712871286,0.15502970297029703,0.5753267326732673,4.279027999999208,0.19957907839071054,0.011,0.0,10.1,56.1308,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,never_explain,7,5000,0.13507614883502553,1.2532346153846285,65.1682,0.0,0.0,0.0,14904.506971734605,0.0,0.0,0.0,0.0,0.0,0.12633761762232298,0.0,0.0,9.212,54.5248,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,always_explain,7,5000,0.140044041356793,1.2738620556342866,65.1549239999998,1.0,1.0,0.849999999999932,0.0,2.2087249999998235,0.0,0.0,0.0,9.3546,0.13121712316343093,0.0962,0.547,9.3546,55.13,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,threshold_explain,7,5000,0.138181384545039,1.2124184815597252,62.5632025599999,0.4220317480970784,0.7201732715816278,0.33842083577301324,3947.7952966472963,0.8080861111111907,0.0,0.0,0.0,3.6519520000000623,0.12453589391860875,0.0166,0.0,9.2226,54.675,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,rate_limited,7,5000,0.13601863850944299,1.3319588267969744,68.81084740000001,0.5410912393763297,0.6850437372778999,0.5816083129689913,4378.671054787322,0.8229416666667502,0.0,0.0,0.0,4.227288000000106,0.12204253914870855,0.0,0.0,9.2482,54.9486,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,fifo_explanation,7,5000,0.13729310239017578,1.3461357827071574,69.2825739999998,0.8266774523160763,0.7032755980677909,0.8759983821525185,1768.3648789081824,1.833827777777693,0.0,0.0,0.0,7.7668,0.1305529182565679,0.0,0.454,9.3952,55.4018,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_coarse_full,7,5000,0.1392218728004933,1.2483753909361481,64.42227367999995,0.4263495291096008,0.7233927203445346,0.34212221746577437,4153.360425692123,0.8284222222223023,0.0,0.0,0.0,3.7407440000000687,0.13001729371500859,0.0148,0.0,9.344,55.126,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_offload,7,5000,0.13617998388032027,1.1724272346292632,60.8548098800003,0.38673095279416253,0.6186472035828282,0.525950841721625,3771.156894214651,0.9443500000000248,0.3535230822631031,0.0,0.0,0.9147599999999889,0.1207432071840755,0.0,0.0,9.2192,54.8398,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,budget_only_bexgov,7,5000,0.13845981251155481,1.2504648614658056,64.65521421999998,0.35014755426670635,0.6283401861057127,0.2996001961704255,6048.603779258025,0.4984883333333816,0.0,0.24043669239626422,0.0,2.827864000000113,0.13338915935913453,0.0008,0.0,9.3796,55.1714,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
